"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";27;2
"Building";"RoboticsFacility";NA;24;0
"Unit";"Immortal";"Robotics Facility";31;4
"Building";"Pylon";NA;36;0
"Unit";"Stalker";"Gateway";36;2
"Building";"ShieldBattery";NA;38;0
"Building";"Pylon";NA;44;0
"Unit";"Observer";"Robotics Facility";44;1
"Unit";"Stalker";"Gateway";47;2
"Building";"Assimilator";NA;48;0
"Building";"Pylon";NA;49;0
"Building";"Assimilator";NA;49;0
"Unit";"Observer";"Robotics Facility";51;1
"Building";"ShieldBattery";NA;52;0
"Unit";"Observer";"Robotics Facility";57;1
"Building";"Pylon";NA;58;0
"Building";"RoboticsBay";NA;51;0
"Building";"Gateway";NA;57;0
"Building";"Gateway";NA;57;0
"Building";"Pylon";NA;61;0
"Unit";"Colossus";"Robotics Facility";60;6
"Building";"Pylon";NA;63;0
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";72;2
"Unit";"Colossus";"Robotics Facility";62;6
"Building";"Pylon";NA;72;0
"Upgrade";"ExtendedThermalLance";"RoboticsBay";61;0
"Unit";"Sentry";"Gateway";87;2
"Unit";"Sentry";"Gateway";88;2
"Building";"ShieldBattery";NA;79;0
"Building";"Nexus";NA;62;0
"Unit";"Stalker";"Gateway";94;2
"Building";"Gateway";NA;71;0
"Building";"Gateway";NA;72;0
"Building";"Forge";NA;80;0
"Building";"TwilightCouncil";NA;80;0
"Building";"Pylon";NA;94;0
"Unit";"Stalker";"Gateway";99;2
"Unit";"Stalker";"Gateway";99;2
"Unit";"Stalker";"Gateway";99;2
"Unit";"Colossus";"Robotics Facility";87;6
"Building";"Assimilator";NA;98;0
"Building";"Assimilator";NA;98;0
"Unit";"Stalker";"Gateway";114;2
"Unit";"Stalker";"Gateway";114;2
"Unit";"Stalker";"Gateway";114;2
"Unit";"Stalker";"Gateway";114;2
"Building";"Pylon";NA;127;0
"Building";"PhotonCannon";NA;127;0
"Building";"Pylon";NA;129;0
"Building";"TemplarArchive";NA;129;0
"Building";"ShieldBattery";NA;129;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";124;0
"Building";"HighTemplar";NA;130;0
"Building";"HighTemplar";NA;130;0
"Building";"HighTemplar";NA;130;0
"Building";"Gateway";NA;129;0
"Building";"Gateway";NA;129;0
"Building";"Pylon";NA;130;0
"Building";"Gateway";NA;129;0
"Building";"RoboticsFacility";NA;129;0
"Unit";"Phoenix";"Stargate";130;2
"Unit";"Archon";"High Templar";130;0
"Building";"HighTemplar";NA;133;0
"Building";"HighTemplar";NA;133;0
"Building";"Gateway";NA;130;0
"Building";"Gateway";NA;130;0
"Building";"HighTemplar";NA;133;0
"Building";"DarkShrine";NA;129;0
"Building";"Pylon";NA;133;0
"Building";"DarkTemplar";NA;133;0
"Building";"DarkTemplar";NA;133;0
"Building";"Pylon";NA;133;0
"Building";"Pylon";NA;133;0
"Building";"Pylon";NA;133;0
"Building";"DarkTemplar";NA;133;0
"Building";"DarkTemplar";NA;133;0
"Building";"HighTemplar";NA;133;0
"Building";"Nexus";NA;133;0
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Colossus";"Robotics Facility";133;6
"Building";"Assimilator";NA;139;0
"Building";"Assimilator";NA;145;0
"Unit";"Colossus";"Robotics Facility";133;6
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";133;0
