"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;14;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;19;0
"Building";"Pylon";NA;20;0
"Unit";"Adept";"Gateway";20;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";21;2
"Building";"TwilightCouncil";NA;24;0
"Unit";"Stalker";"Gateway";29;2
"Building";"ShieldBattery";NA;38;0
"Building";"Pylon";NA;40;0
"Building";"Gateway";NA;34;0
"Unit";"Stalker";"Gateway";44;2
"Building";"Gateway";NA;38;0
"Unit";"Stalker";"Gateway";48;2
"Building";"Assimilator";NA;43;0
"Unit";"Stalker";"Gateway";52;2
"Building";"RoboticsFacility";NA;39;0
"Building";"Pylon";NA;52;0
"Building";"Assimilator";NA;51;0
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Building";"Pylon";NA;54;0
"Building";"DarkShrine";NA;42;0
"Unit";"Adept";"Gateway";63;2
"Unit";"Adept";"Gateway";64;2
"Building";"Pylon";NA;62;0
"Building";"Pylon";NA;64;0
"Unit";"Stalker";"Gateway";68;2
"Unit";"Stalker";"Gateway";68;2
"Unit";"Observer";"Robotics Facility";68;1
"Building";"DarkTemplar";NA;74;0
"Building";"DarkTemplar";NA;74;0
"Building";"DarkTemplar";NA;74;0
"Building";"Gateway";NA;68;0
"Building";"Gateway";NA;68;0
"Unit";"Stalker";"Gateway";76;2
"Unit";"Sentry";"Gateway";78;2
"Building";"Pylon";NA;78;0
"Building";"Pylon";NA;78;0
"Unit";"Adept";"Gateway";80;2
"Unit";"Adept";"Gateway";80;2
"Unit";"Adept";"Gateway";80;2
"Unit";"Adept";"Gateway";80;2
"Unit";"Immortal";"Robotics Facility";75;4
"Building";"RoboticsBay";NA;75;0
"Building";"Pylon";NA;80;0
"Building";"Pylon";NA;92;0
"Unit";"Disruptor";"Robotics Facility";80;3
"Unit";"Adept";"Gateway";95;2
"Unit";"Adept";"Gateway";95;2
"Unit";"Adept";"Gateway";95;2
"Unit";"Adept";"Gateway";95;2
"Unit";"Adept";"Gateway";95;2
"Building";"Pylon";NA;92;0
"Building";"Nexus";NA;78;0
"Building";"Gateway";NA;88;0
"Building";"Gateway";NA;92;0
"Unit";"Disruptor";"Robotics Facility";92;3
"Building";"DarkTemplar";NA;108;0
"Building";"DarkTemplar";NA;108;0
"Building";"DarkTemplar";NA;108;0
"Building";"DarkTemplar";NA;108;0
"Unit";"Stalker";"Gateway";113;2
"Unit";"Stalker";"Gateway";113;2
"Unit";"Stalker";"Gateway";113;2
"Building";"Forge";NA;107;0
