"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;14;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;22;0
"Building";"Assimilator";NA;22;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;22;0
"Building";"TwilightCouncil";NA;24;0
"Unit";"Stalker";"Gateway";28;2
"Building";"Gateway";NA;28;0
"Building";"Gateway";NA;28;0
"Unit";"Stalker";"Gateway";33;2
"Building";"Pylon";NA;35;0
"Building";"ShieldBattery";NA;35;0
"Unit";"Stalker";"Gateway";42;2
"Unit";"Stalker";"Gateway";42;2
"Unit";"Stalker";"Gateway";42;2
"Building";"ShieldBattery";NA;37;0
"Building";"Pylon";NA;42;0
"Building";"Assimilator";NA;49;0
"Building";"Forge";NA;49;0
"Building";"Forge";NA;49;0
"Unit";"Zealot";"Gateway";56;2
"Unit";"Zealot";"Gateway";56;2
"Unit";"Zealot";"Gateway";56;2
"Building";"RoboticsFacility";NA;51;0
"Building";"Pylon";NA;62;0
"Unit";"Sentry";"Gateway";63;2
"Unit";"Sentry";"Gateway";63;2
"Unit";"Sentry";"Gateway";63;2
"Unit";"Observer";"Robotics Facility";63;1
"Building";"Pylon";NA;63;0
"Building";"Nexus";NA;55;0
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Observer";"Robotics Facility";69;1
"Building";"Gateway";NA;63;0
"Building";"Gateway";NA;63;0
"Unit";"Zealot";"Gateway";72;2
"Building";"Gateway";NA;63;0
"Building";"Gateway";NA;63;0
"Building";"Pylon";NA;71;0
"Unit";"Sentry";"Gateway";80;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";62;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";62;0
"Upgrade";"Charge";"TwilightCouncil";63;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Immortal";"Robotics Facility";80;4
"Building";"Pylon";NA;96;0
"Building";"Pylon";NA;98;0
"Building";"PhotonCannon";NA;102;0
"Building";"PhotonCannon";NA;104;0
"Building";"PhotonCannon";NA;104;0
"Building";"Pylon";NA;105;0
"Unit";"Immortal";"Robotics Facility";104;4
"Building";"Gateway";NA;104;0
"Building";"Gateway";NA;104;0
"Building";"Gateway";NA;104;0
"Building";"Pylon";NA;105;0
"Building";"PhotonCannon";NA;105;0
"Building";"Assimilator";NA;112;0
"Building";"Assimilator";NA;112;0
"Unit";"Sentry";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
