"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;22;0
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Building";"ShieldBattery";NA;22;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";25;2
"Building";"Stargate";NA;25;0
"Unit";"Sentry";"Gateway";34;2
"Building";"Gateway";NA;32;0
"Building";"Gateway";NA;32;0
"Unit";"Oracle";"Stargate";36;3
"Unit";"Stalker";"Gateway";45;2
"Building";"Pylon";NA;44;0
"Unit";"Adept";"Gateway";49;2
"Unit";"Adept";"Gateway";49;2
"Unit";"Oracle";"Stargate";44;3
"Unit";"Adept";"Gateway";53;2
"Unit";"Stalker";"Gateway";60;2
"Building";"Pylon";NA;60;0
"Building";"Pylon";NA;60;0
"Unit";"Oracle";"Stargate";59;3
"Building";"Assimilator";NA;60;0
"Building";"Pylon";NA;62;0
"Building";"Assimilator";NA;60;0
"Unit";"Stalker";"Gateway";68;2
"Unit";"Stalker";"Gateway";68;2
"Building";"Forge";NA;63;0
"Building";"Gateway";NA;62;0
"Unit";"Oracle";"Stargate";66;3
"Building";"Gateway";NA;62;0
"Building";"Gateway";NA;63;0
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";83;2
"Unit";"Phoenix";"Stargate";81;2
"Unit";"Stalker";"Gateway";89;2
"Building";"Pylon";NA;94;0
"Building";"Pylon";NA;94;0
"Building";"Pylon";NA;94;0
"Building";"Pylon";NA;95;0
"Building";"Pylon";NA;95;0
"Building";"Pylon";NA;96;0
"Building";"TwilightCouncil";NA;94;0
"Unit";"Adept";"Gateway";96;2
"Unit";"Adept";"Gateway";96;2
"Unit";"Adept";"Gateway";96;2
"Unit";"Phoenix";"Stargate";95;2
"Unit";"Sentry";"Gateway";96;2
"Building";"Pylon";NA;96;0
"Building";"RoboticsFacility";NA;94;0
"Unit";"Phoenix";"Stargate";96;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";82;0
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Building";"Nexus";NA;95;0
"Unit";"Phoenix";"Stargate";120;2
