"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Building";"RoboticsFacility";NA;24;0
"Unit";"Stalker";"Gateway";30;2
"Unit";"Observer";"Robotics Facility";33;1
"Building";"Pylon";NA;41;0
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;37;0
"Building";"RoboticsBay";NA;40;0
"Building";"Pylon";NA;45;0
"Building";"Assimilator";NA;45;0
"Building";"Assimilator";NA;45;0
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
"Unit";"Disruptor";"Robotics Facility";45;3
"Unit";"Stalker";"Gateway";58;2
"Building";"Pylon";NA;53;0
"Unit";"Sentry";"Gateway";62;2
"Upgrade";"GraviticDrive";"RoboticsBay";47;0
"Unit";"Observer";"Robotics Facility";59;1
"Building";"Pylon";NA;62;0
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Building";"TwilightCouncil";NA;62;0
"Unit";"Stalker";"Gateway";74;2
"Unit";"Disruptor";"Robotics Facility";67;3
"Unit";"Adept";"Gateway";79;2
"Building";"Pylon";NA;81;0
"Building";"Pylon";NA;85;0
"Unit";"Adept";"Gateway";85;2
"Unit";"Adept";"Gateway";85;2
"Unit";"Adept";"Gateway";85;2
"Building";"Pylon";NA;85;0
"Unit";"Disruptor";"Robotics Facility";85;3
"Building";"Nexus";NA;79;0
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Building";"Forge";NA;85;0
"Building";"Gateway";NA;85;0
"Building";"Gateway";NA;85;0
"Building";"Gateway";NA;85;0
"Building";"Pylon";NA;95;0
"Unit";"Disruptor";"Robotics Facility";93;3
"Unit";"Adept";"Gateway";111;2
"Unit";"Adept";"Gateway";111;2
"Unit";"Adept";"Gateway";111;2
"Unit";"Adept";"Gateway";111;2
"Unit";"Adept";"Gateway";111;2
"Building";"Gateway";NA;95;0
"Building";"Gateway";NA;98;0
"Unit";"Adept";"Gateway";124;2
"Unit";"Adept";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Building";"Pylon";NA;121;0
"Building";"Assimilator";NA;121;0
"Building";"Assimilator";NA;121;0
"Unit";"Disruptor";"Robotics Facility";111;3
"Unit";"Stalker";"Gateway";136;2
"Unit";"Stalker";"Gateway";136;2
"Unit";"Stalker";"Gateway";136;2
"Unit";"Stalker";"Gateway";136;2
"Unit";"Stalker";"Gateway";136;2
"Unit";"Stalker";"Gateway";146;2
"Unit";"Stalker";"Gateway";146;2
"Unit";"Disruptor";"Robotics Facility";136;3
"Building";"Pylon";NA;153;0
"Building";"Pylon";NA;153;0
"Building";"Pylon";NA;153;0
"Building";"DarkShrine";NA;121;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";121;0
"Unit";"Stalker";"Gateway";156;2
"Unit";"Stalker";"Gateway";156;2
"Unit";"Stalker";"Gateway";156;2
"Unit";"Stalker";"Gateway";156;2
"Unit";"Stalker";"Gateway";156;2
"Unit";"Stalker";"Gateway";156;2
"Unit";"Stalker";"Gateway";156;2
"Unit";"Stalker";"Gateway";156;2
