"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Building";"Stargate";NA;22;0
"Unit";"Adept";"Gateway";25;2
"Unit";"Oracle";"Stargate";28;3
"Unit";"Adept";"Gateway";33;2
"Building";"ShieldBattery";NA;33;0
"Unit";"Oracle";"Stargate";35;3
"Building";"Gateway";NA;35;0
"Building";"Gateway";NA;35;0
"Building";"Pylon";NA;46;0
"Building";"ShieldBattery";NA;43;0
"Building";"Pylon";NA;48;0
"Unit";"Phoenix";"Stargate";49;2
"Unit";"Stalker";"Gateway";57;2
"Unit";"Stalker";"Gateway";57;2
"Building";"Assimilator";NA;55;0
"Building";"Assimilator";NA;55;0
"Unit";"Phoenix";"Stargate";55;2
"Building";"Pylon";NA;57;0
"Unit";"Stalker";"Gateway";64;2
"Unit";"Stalker";"Gateway";64;2
"Unit";"Stalker";"Gateway";64;2
"Building";"Nexus";NA;49;0
"Unit";"Phoenix";"Stargate";64;2
"Unit";"Sentry";"Gateway";74;2
"Unit";"Sentry";"Gateway";74;2
"Unit";"Sentry";"Gateway";74;2
"Unit";"Phoenix";"Stargate";70;2
"Building";"Forge";NA;70;0
"Building";"TwilightCouncil";NA;70;0
"Building";"Gateway";NA;72;0
"Building";"Gateway";NA;74;0
"Building";"Gateway";NA;74;0
"Building";"Pylon";NA;87;0
"Building";"Pylon";NA;87;0
"Building";"PhotonCannon";NA;87;0
"Unit";"Adept";"Gateway";92;2
"Unit";"Adept";"Gateway";92;2
"Unit";"Adept";"Gateway";92;2
"Building";"ShieldBattery";NA;89;0
"Unit";"Phoenix";"Stargate";101;2
"Building";"RoboticsFacility";NA;92;0
"Building";"Assimilator";NA;105;0
"Building";"Assimilator";NA;105;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";87;0
"Building";"Pylon";NA;107;0
"Building";"Pylon";NA;107;0
"Building";"Pylon";NA;107;0
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Building";"Forge";NA;107;0
"Building";"PhotonCannon";NA;107;0
"Building";"PhotonCannon";NA;107;0
"Building";"ShieldBattery";NA;107;0
"Building";"ShieldBattery";NA;107;0
"Unit";"Adept";"Gateway";120;2
"Unit";"Adept";"Gateway";120;2
"Unit";"Adept";"Gateway";120;2
"Unit";"Adept";"Gateway";120;2
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;120;0
"Building";"PhotonCannon";NA;120;0
"Building";"PhotonCannon";NA;120;0
"Unit";"Immortal";"Robotics Facility";120;4
"Unit";"Stalker";"Gateway";128;2
"Unit";"Stalker";"Gateway";128;2
"Unit";"Stalker";"Gateway";128;2
"Unit";"Stalker";"Gateway";128;2
"Unit";"Stalker";"Gateway";128;2
"Unit";"Stalker";"Gateway";128;2
"Building";"RoboticsBay";NA;120;0
"Building";"RoboticsFacility";NA;120;0
"Unit";"Sentry";"Gateway";144;2
"Unit";"Sentry";"Gateway";144;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";108;0
"Unit";"Colossus";"Robotics Facility";144;6
"Unit";"Observer";"Robotics Facility";148;1
"Building";"Pylon";NA;148;0
"Building";"Pylon";NA;148;0
"Building";"Assimilator";NA;148;0
"Unit";"Adept";"Gateway";155;2
"Unit";"Adept";"Gateway";155;2
"Unit";"Adept";"Gateway";155;2
"Unit";"Adept";"Gateway";155;2
"Unit";"Adept";"Gateway";155;2
"Unit";"Adept";"Gateway";155;2
"Building";"Assimilator";NA;148;0
"Unit";"Adept";"Gateway";168;2
"Unit";"Adept";"Gateway";168;2
"Unit";"Adept";"Gateway";168;2
"Unit";"Adept";"Gateway";168;2
"Unit";"Adept";"Gateway";168;2
"Upgrade";"ExtendedThermalLance";"RoboticsBay";144;0
"Building";"Nexus";NA;148;0
"Unit";"Colossus";"Robotics Facility";155;6
"Unit";"Colossus";"Robotics Facility";155;6
"Unit";"Adept";"Gateway";192;2
"Unit";"Adept";"Gateway";192;2
"Unit";"Adept";"Gateway";192;2
"Unit";"Adept";"Gateway";192;2
"Unit";"Adept";"Gateway";192;2
"Unit";"Adept";"Gateway";192;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";148;0
"Unit";"Stalker";"Gateway";204;2
"Unit";"Stalker";"Gateway";204;2
"Unit";"Stalker";"Gateway";204;2
"Unit";"Stalker";"Gateway";204;2
"Unit";"Colossus";"Robotics Facility";178;6
"Unit";"Colossus";"Robotics Facility";186;6
"Building";"Gateway";NA;204;0
"Building";"Gateway";NA;204;0
