"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Pylon";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;18;0
"Building";"Gateway";NA;17;0
"Building";"Assimilator";NA;20;0
"Unit";"Stalker";"Gateway";20;2
"Unit";"Stalker";"Gateway";21;2
"Building";"Pylon";NA;26;0
"Unit";"Stalker";"Gateway";21;2
"Unit";"Stalker";"Gateway";26;2
"Building";"Pylon";NA;29;0
"Unit";"Stalker";"Gateway";29;2
"Building";"ShieldBattery";NA;31;0
"Building";"ShieldBattery";NA;32;0
"Building";"ShieldBattery";NA;32;0
"Building";"Stargate";NA;31;0
"Building";"Pylon";NA;34;0
"Unit";"Adept";"Gateway";34;2
"Building";"ShieldBattery";NA;34;0
"Building";"ShieldBattery";NA;34;0
"Unit";"Adept";"Gateway";36;2
"Unit";"Adept";"Gateway";36;2
"Building";"Pylon";NA;36;0
"Building";"ShieldBattery";NA;36;0
"Building";"ShieldBattery";NA;40;0
