"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Building";"TwilightCouncil";NA;23;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Pylon";NA;35;0
"Building";"Pylon";NA;39;0
"Building";"Assimilator";NA;40;0
"Unit";"Stalker";"Gateway";38;2
"Building";"Gateway";NA;36;0
"Building";"Gateway";NA;38;0
"Unit";"Stalker";"Gateway";46;2
"Unit";"Stalker";"Gateway";46;2
"Unit";"Stalker";"Gateway";52;2
"Building";"Pylon";NA;52;0
"Building";"Pylon";NA;54;0
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";58;2
"Building";"Gateway";NA;46;0
"Building";"Gateway";NA;46;0
"Unit";"Stalker";"Gateway";60;2
"Building";"Pylon";NA;56;0
"Building";"Assimilator";NA;56;0
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";64;2
"Building";"RoboticsFacility";NA;55;0
"Building";"Gateway";NA;56;0
"Unit";"Stalker";"Gateway";67;2
"Unit";"Stalker";"Gateway";67;2
"Unit";"Stalker";"Gateway";67;2
"Building";"Gateway";NA;56;0
"Unit";"Observer";"Robotics Facility";62;1
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";74;2
"Unit";"Observer";"Robotics Facility";73;1
"Building";"Pylon";NA;74;0
"Unit";"Stalker";"Gateway";81;2
"Unit";"Stalker";"Gateway";81;2
"Unit";"Stalker";"Gateway";81;2
"Building";"Pylon";NA;78;0
"Unit";"Stalker";"Gateway";88;2
"Unit";"Observer";"Robotics Facility";79;1
"Unit";"Stalker";"Gateway";88;2
"Unit";"Stalker";"Gateway";94;2
"Unit";"Stalker";"Gateway";94;2
"Unit";"Stalker";"Gateway";94;2
"Unit";"Stalker";"Gateway";94;2
"Building";"Nexus";NA;74;0
"Unit";"Stalker";"Gateway";102;2
"Unit";"Stalker";"Gateway";102;2
"Unit";"Stalker";"Gateway";102;2
"Unit";"Stalker";"Gateway";102;2
"Unit";"Stalker";"Gateway";102;2
"Unit";"Stalker";"Gateway";102;2
"Building";"Pylon";NA;115;0
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Upgrade";"Charge";"TwilightCouncil";102;0
"Building";"Gateway";NA;114;0
"Building";"Gateway";NA;114;0
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Observer";"Robotics Facility";134;1
"Building";"Forge";NA;133;0
"Building";"Forge";NA;133;0
"Building";"Pylon";NA;150;0
"Building";"Pylon";NA;150;0
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Building";"Assimilator";NA;152;0
"Building";"Assimilator";NA;152;0
"Building";"Pylon";NA;166;0
"Unit";"Zealot";"Gateway";166;2
"Building";"TemplarArchive";NA;152;0
"Unit";"Zealot";"Gateway";168;2
"Unit";"Zealot";"Gateway";168;2
"Unit";"Zealot";"Gateway";168;2
"Unit";"Zealot";"Gateway";168;2
"Building";"Pylon";NA;168;0
"Building";"Pylon";NA;168;0
