"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;14;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Zealot";"Gateway";20;2
"Building";"Assimilator";NA;20;0
"Building";"Gateway";NA;20;0
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";20;2
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";24;2
"Building";"Pylon";NA;37;0
"Unit";"Stalker";"Gateway";41;2
"Unit";"Stalker";"Gateway";41;2
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;37;0
"Building";"RoboticsFacility";NA;39;0
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";47;2
