"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";24;2
"Building";"TwilightCouncil";NA;26;0
"Building";"Pylon";NA;39;0
"Building";"Gateway";NA;35;0
"Building";"Gateway";NA;37;0
"Building";"Assimilator";NA;43;0
"Building";"Assimilator";NA;43;0
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";47;2
"Building";"RoboticsFacility";NA;43;0
"Building";"Pylon";NA;55;0
"Unit";"Stalker";"Gateway";58;2
"Unit";"Stalker";"Gateway";58;2
"Unit";"Stalker";"Gateway";58;2
"Building";"Pylon";NA;56;0
"Building";"ShieldBattery";NA;56;0
"Unit";"Observer";"Robotics Facility";57;1
"Building";"Pylon";NA;65;0
"Building";"Forge";NA;58;0
"Unit";"Stalker";"Gateway";68;2
"Unit";"Stalker";"Gateway";68;2
"Unit";"Stalker";"Gateway";68;2
"Unit";"Observer";"Robotics Facility";67;1
"Unit";"Stalker";"Gateway";75;2
"Unit";"Stalker";"Gateway";75;2
"Unit";"Stalker";"Gateway";75;2
"Building";"Pylon";NA;75;0
"Unit";"Observer";"Robotics Facility";75;1
"Building";"RoboticsBay";NA;67;0
"Building";"Pylon";NA;82;0
"Building";"Pylon";NA;83;0
"Unit";"Disruptor";"Robotics Facility";82;3
"Building";"Nexus";NA;75;0
"Unit";"Observer";"Robotics Facility";87;1
"Building";"RoboticsFacility";NA;83;0
"Building";"Forge";NA;85;0
"Unit";"Stalker";"Gateway";96;2
"Unit";"Stalker";"Gateway";96;2
"Unit";"Stalker";"Gateway";96;2
"Building";"Pylon";NA;94;0
"Building";"Gateway";NA;85;0
"Building";"Gateway";NA;87;0
"Unit";"Disruptor";"Robotics Facility";92;3
"Unit";"Disruptor";"Robotics Facility";94;3
"Building";"Assimilator";NA;104;0
"Building";"Assimilator";NA;104;0
"Building";"Pylon";NA;116;0
"Unit";"Zealot";"Gateway";118;2
"Unit";"Disruptor";"Robotics Facility";110;3
"Building";"Pylon";NA;118;0
"Unit";"Zealot";"Gateway";123;2
"Building";"Pylon";NA;118;0
"Building";"Pylon";NA;118;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";94;0
"Building";"Pylon";NA;118;0
"Unit";"Disruptor";"Robotics Facility";116;3
"Unit";"Stalker";"Gateway";125;2
"Unit";"Stalker";"Gateway";125;2
"Unit";"Stalker";"Gateway";125;2
"Building";"Pylon";NA;123;0
"Upgrade";"Charge";"TwilightCouncil";104;0
"Building";"Gateway";NA;116;0
"Building";"Gateway";NA;116;0
"Unit";"Stalker";"Gateway";134;2
"Unit";"Disruptor";"Robotics Facility";118;3
"Building";"Gateway";NA;118;0
"Building";"Gateway";NA;118;0
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Disruptor";"Robotics Facility";125;3
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";116;0
