"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;23;0
"Building";"ShieldBattery";NA;25;0
"Building";"ShieldBattery";NA;25;0
"Unit";"Adept";"Gateway";27;2
"Unit";"Oracle";"Stargate";27;3
"Building";"Pylon";NA;29;0
"Building";"ShieldBattery";NA;29;0
"Building";"ShieldBattery";NA;32;0
