"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;18;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Assimilator";NA;26;0
"Building";"Pylon";NA;26;0
"Unit";"Stalker";"Gateway";29;2
"Building";"Nexus";NA;24;0
"Building";"TwilightCouncil";NA;30;0
"Building";"Gateway";NA;32;0
"Building";"Gateway";NA;34;0
"Building";"Assimilator";NA;39;0
"Unit";"Stalker";"Gateway";43;2
"Unit";"Stalker";"Gateway";43;2
"Building";"Pylon";NA;40;0
"Unit";"Stalker";"Gateway";47;2
"Building";"Pylon";NA;51;0
"Building";"Pylon";NA;53;0
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";60;2
"Building";"Pylon";NA;59;0
"Building";"RoboticsFacility";NA;52;0
"Unit";"Stalker";"Gateway";67;2
"Building";"Assimilator";NA;60;0
"Building";"ShieldBattery";NA;60;0
"Building";"Nexus";NA;53;0
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";72;2
"Building";"Pylon";NA;79;0
"Unit";"Stalker";"Gateway";81;2
"Building";"Gateway";NA;71;0
"Unit";"Stalker";"Gateway";84;2
"Unit";"Stalker";"Gateway";84;2
"Upgrade";"Charge";"TwilightCouncil";71;0
"Building";"TemplarArchive";NA;81;0
"Unit";"Zealot";"Gateway";89;2
"Building";"Gateway";NA;82;0
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Building";"Gateway";NA;82;0
"Unit";"Stalker";"Gateway";101;2
"Unit";"Observer";"Robotics Facility";94;1
"Building";"Pylon";NA;101;0
"Building";"Forge";NA;94;0
"Building";"Forge";NA;94;0
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Building";"Gateway";NA;91;0
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Unit";"Immortal";"Robotics Facility";108;4
"Building";"HighTemplar";NA;132;0
"Building";"HighTemplar";NA;132;0
"Building";"Assimilator";NA;127;0
"Building";"Assimilator";NA;128;0
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";144;2
"Building";"Pylon";NA;143;0
"Building";"Pylon";NA;143;0
"Building";"Pylon";NA;143;0
"Unit";"Zealot";"Gateway";146;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Building";"Pylon";NA;146;0
"Unit";"Zealot";"Gateway";158;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";127;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";127;0
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Immortal";"Robotics Facility";146;4
"Unit";"Zealot";"Gateway";177;2
"Unit";"Zealot";"Gateway";179;2
"Unit";"Zealot";"Gateway";179;2
"Unit";"Zealot";"Gateway";179;2
"Unit";"Zealot";"Gateway";179;2
"Unit";"Zealot";"Gateway";179;2
"Unit";"Zealot";"Gateway";179;2
"Unit";"Stalker";"Gateway";191;2
"Unit";"Immortal";"Robotics Facility";173;4
"Unit";"Zealot";"Gateway";197;2
"Unit";"Zealot";"Gateway";197;2
"Unit";"Zealot";"Gateway";197;2
"Unit";"Zealot";"Gateway";197;2
"Unit";"Zealot";"Gateway";197;2
"Unit";"Zealot";"Gateway";197;2
"Building";"HighTemplar";NA;209;0
"Unit";"Immortal";"Robotics Facility";193;4
"Unit";"Zealot";"Gateway";209;2
"Unit";"Zealot";"Gateway";213;2
"Unit";"Zealot";"Gateway";213;2
"Unit";"Zealot";"Gateway";213;2
"Unit";"Zealot";"Gateway";213;2
"Unit";"Zealot";"Gateway";213;2
"Unit";"Archon";"High Templar";209;0
"Unit";"Zealot";"Gateway";226;2
"Unit";"Zealot";"Gateway";226;2
"Unit";"Zealot";"Gateway";226;2
"Unit";"Zealot";"Gateway";226;2
"Unit";"Zealot";"Gateway";226;2
"Unit";"Zealot";"Gateway";226;2
"Unit";"Zealot";"Gateway";226;2
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";179;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";179;0
"Unit";"Immortal";"Robotics Facility";213;4
"Building";"Pylon";NA;226;0
"Unit";"Stalker";"Gateway";244;2
"Unit";"Stalker";"Gateway";244;2
"Unit";"Stalker";"Gateway";244;2
"Unit";"Stalker";"Gateway";244;2
"Unit";"Stalker";"Gateway";244;2
