"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Building";"Nexus";NA;20
"Building";"CyberneticsCore";NA;20
"Building";"Assimilator";NA;21
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";23
"Unit";"Stalker";"Gateway";26
"Building";"TwilightCouncil";NA;28
"Building";"DarkShrine";NA;34
"Building";"Gateway";NA;36
"Unit";"Stalker";"Gateway";39
"Building";"Pylon";NA;41
"Building";"Pylon";NA;45
"Building";"Assimilator";NA;45
"Building";"Gateway";NA;45
"Building";"Pylon";NA;46
"Building";"Assimilator";NA;47
"Building";"Pylon";NA;48
"Building";"DarkTemplar";NA;49
"Building";"Pylon";NA;50
"Building";"DarkTemplar";NA;50
"Building";"Pylon";NA;52
"Unit";"Stalker";"Gateway";52
"Unit";"Stalker";"Gateway";54
"Building";"DarkTemplar";NA;56
"Unit";"Stalker";"Gateway";60
"Unit";"Stalker";"Gateway";62
"Building";"Nexus";NA;66
"Building";"Pylon";NA;66
"Unit";"Stalker";"Gateway";68
"Unit";"Stalker";"Gateway";70
"Unit";"Stalker";"Gateway";72
"Upgrade";"Charge";"TwilightCouncil";74
"Building";"Forge";NA;75
"Building";"RoboticsFacility";NA;75
"Building";"Forge";NA;77
"Building";"Pylon";NA;78
"Unit";"Sentry";"Gateway";79
"Unit";"Sentry";"Gateway";81
"Unit";"Sentry";"Gateway";83
"Unit";"Observer";"Robotics Facility";91
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";92
"Building";"Gateway";NA;94
"Building";"Gateway";NA;95
"Building";"Gateway";NA;95
"Building";"Gateway";NA;95
"Building";"Gateway";NA;95
"Unit";"Zealot";"Gateway";96
"Unit";"Zealot";"Gateway";98
"Unit";"Zealot";"Gateway";100
"Building";"Assimilator";NA;105
"Building";"Pylon";NA;105
"Building";"DarkTemplar";NA;105
"Building";"DarkTemplar";NA;105
"Unit";"Zealot";"Gateway";105
"Unit";"Archon";"High Templar";107
"Building";"Pylon";NA;107
"Building";"Pylon";NA;108
"Building";"Assimilator";NA;110
"Building";"DarkTemplar";NA;110
"Building";"DarkTemplar";NA;110
"Unit";"Zealot";"Gateway";110
"Unit";"Zealot";"Gateway";112
"Unit";"Zealot";"Gateway";114
"Unit";"Archon";"High Templar";116
"Building";"TemplarArchive";NA;116
"Unit";"Zealot";"Gateway";116
"Unit";"Zealot";"Gateway";118
"Unit";"Zealot";"Gateway";120
"Building";"Pylon";NA;122
"Building";"DarkTemplar";NA;122
"Unit";"Zealot";"Gateway";122
"Unit";"Zealot";"Gateway";124
"Unit";"Zealot";"Gateway";126
"Unit";"Zealot";"Gateway";128
"Unit";"Zealot";"Gateway";130
"Unit";"Zealot";"Gateway";132
"Unit";"Zealot";"Gateway";134
"Building";"Pylon";NA;136
"Unit";"Stalker";"Gateway";136
"Unit";"Stalker";"Gateway";138
"Unit";"Stalker";"Gateway";140
"Unit";"Zealot";"Gateway";142
"Unit";"Zealot";"Gateway";144
"Unit";"Zealot";"Gateway";146
"Unit";"Zealot";"Gateway";148
"Upgrade";"SprayProtoss";NA;150
"Upgrade";"SprayProtoss";NA;150
"Upgrade";"WarpGateResearch";NA;150
"Upgrade";"BlinkTech";NA;150
"Upgrade";"SprayProtoss";NA;150
"Upgrade";"SprayProtoss";NA;150
"Upgrade";"ProtossGroundArmorsLevel1";NA;150
"Upgrade";"SprayProtoss";NA;150
