"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;19;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Assimilator";NA;27;0
"Unit";"Stalker";"Gateway";27;2
"Building";"Nexus";NA;24;0
"Building";"Pylon";NA;32;0
"Building";"TwilightCouncil";NA;32;0
"Building";"Gateway";NA;32;0
"Building";"Gateway";NA;32;0
"Unit";"Stalker";"Gateway";43;2
"Unit";"Stalker";"Gateway";43;2
"Building";"ShieldBattery";NA;38;0
"Building";"RoboticsFacility";NA;36;0
"Unit";"Stalker";"Gateway";49;2
"Building";"Pylon";NA;49;0
"Building";"Assimilator";NA;49;0
"Building";"RoboticsFacility";NA;40;0
"Building";"Assimilator";NA;53;0
"Unit";"Sentry";"Gateway";56;2
"Unit";"Stalker";"Gateway";58;2
"Unit";"Observer";"Robotics Facility";54;1
"Unit";"Observer";"Robotics Facility";54;1
"Unit";"Stalker";"Gateway";62;2
"Building";"Pylon";NA;56;0
"Building";"Pylon";NA;62;0
"Unit";"Sentry";"Gateway";68;2
"Unit";"Observer";"Robotics Facility";66;1
"Unit";"Stalker";"Gateway";69;2
"Unit";"Zealot";"Gateway";69;2
"Building";"Pylon";NA;68;0
"Unit";"Immortal";"Robotics Facility";66;4
"Building";"Nexus";NA;54;0
"Building";"Pylon";NA;77;0
"Unit";"Stalker";"Gateway";84;2
"Unit";"Stalker";"Gateway";84;2
"Unit";"Stalker";"Gateway";84;2
"Unit";"Sentry";"Gateway";96;2
"Unit";"Sentry";"Gateway";96;2
"Unit";"Sentry";"Gateway";96;2
"Building";"Assimilator";NA;93;0
"Building";"Assimilator";NA;95;0
"Building";"RoboticsBay";NA;90;0
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Building";"Gateway";NA;90;0
"Building";"Gateway";NA;92;0
"Unit";"Stalker";"Gateway";112;2
"Building";"Gateway";NA;93;0
"Unit";"Immortal";"Robotics Facility";98;4
"Unit";"Immortal";"Robotics Facility";104;4
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Building";"Pylon";NA;122;0
"Building";"Pylon";NA;122;0
"Building";"Pylon";NA;122;0
"Unit";"Zealot";"Gateway";126;2
"Building";"Pylon";NA;122;0
"Building";"Pylon";NA;126;0
"Building";"ShieldBattery";NA;126;0
"Building";"Pylon";NA;128;0
"Unit";"Disruptor";"Robotics Facility";122;3
"Building";"ShieldBattery";NA;126;0
"Building";"Pylon";NA;128;0
"Unit";"Disruptor";"Robotics Facility";126;3
"Building";"Pylon";NA;128;0
"Unit";"Disruptor";"Robotics Facility";128;3
"Building";"Pylon";NA;134;0
"Building";"Gateway";NA;128;0
"Building";"Gateway";NA;128;0
"Building";"Gateway";NA;128;0
"Unit";"Disruptor";"Robotics Facility";131;3
"Building";"Pylon";NA;140;0
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Stalker";"Gateway";143;2
"Unit";"Stalker";"Gateway";143;2
"Unit";"Stalker";"Gateway";143;2
"Unit";"Stalker";"Gateway";143;2
"Unit";"Stalker";"Gateway";143;2
