"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Stargate";NA;23;0
"Building";"Pylon";NA;35;0
"Unit";"Oracle";"Stargate";30;3
"Building";"Assimilator";NA;35;0
"Building";"Assimilator";NA;36;0
"Building";"Pylon";NA;42;0
"Building";"RoboticsFacility";NA;37;0
"Unit";"Phoenix";"Stargate";45;2
"Unit";"Phoenix";"Stargate";47;2
"Building";"Gateway";NA;44;0
"Building";"Gateway";NA;45;0
"Unit";"Sentry";"Gateway";55;2
"Unit";"Stalker";"Gateway";55;2
"Building";"Pylon";NA;55;0
"Building";"Forge";NA;51;0
"Unit";"Observer";"Robotics Facility";55;1
"Building";"RoboticsBay";NA;47;0
"Unit";"Stalker";"Gateway";60;2
"Unit";"Phoenix";"Stargate";55;2
"Building";"Pylon";NA;59;0
"Building";"Pylon";NA;59;0
"Unit";"Stalker";"Gateway";64;2
"Unit";"Stalker";"Gateway";64;2
"Unit";"Stalker";"Gateway";68;2
"Unit";"Colossus";"Robotics Facility";59;6
"Building";"Pylon";NA;70;0
"Building";"Pylon";NA;79;0
"Building";"Pylon";NA;79;0
"Building";"OracleStasisTrap";NA;80;0
"Unit";"Colossus";"Robotics Facility";77;6
"Unit";"Zealot";"Gateway";90;2
"Unit";"Sentry";"Gateway";92;2
"Unit";"Sentry";"Gateway";92;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Colossus";"Robotics Facility";90;6
"Unit";"Zealot";"Gateway";111;2
"Upgrade";"ExtendedThermalLance";"RoboticsBay";82;0
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Building";"Gateway";NA;99;0
"Building";"Gateway";NA;101;0
"Building";"Gateway";NA;101;0
"Building";"OracleStasisTrap";NA;119;0
"Building";"Pylon";NA;119;0
"Building";"Pylon";NA;119;0
"Building";"Pylon";NA;119;0
"Unit";"Stalker";"Gateway";119;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";97;0
"Unit";"Stalker";"Gateway";119;2
"Unit";"Stalker";"Gateway";119;2
"Unit";"Stalker";"Gateway";119;2
"Unit";"Stalker";"Gateway";119;2
"Building";"Pylon";NA;119;0
"Unit";"Zealot";"Gateway";129;2
"Unit";"Stalker";"Gateway";132;2
"Unit";"Stalker";"Gateway";132;2
"Unit";"Stalker";"Gateway";132;2
"Unit";"Stalker";"Gateway";132;2
"Unit";"Stalker";"Gateway";140;2
"Unit";"Stalker";"Gateway";140;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
