"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;18;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;18;0
"Unit";"Adept";"Gateway";23;2
"Building";"RoboticsFacility";NA;22;0
"Unit";"Observer";"Robotics Facility";34;1
"Unit";"Adept";"Gateway";32;2
"Building";"Pylon";NA;34;0
"Unit";"Observer";"Robotics Facility";42;1
"Building";"Assimilator";NA;43;0
"Building";"Assimilator";NA;43;0
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;37;0
"Unit";"Observer";"Robotics Facility";46;1
"Building";"Pylon";NA;49;0
"Building";"Pylon";NA;49;0
"Building";"Pylon";NA;49;0
"Building";"Pylon";NA;49;0
"Building";"Forge";NA;47;0
"Unit";"Stalker";"Gateway";53;2
"Unit";"Stalker";"Gateway";53;2
"Building";"Forge";NA;48;0
"Unit";"Stalker";"Gateway";53;2
"Unit";"Observer";"Robotics Facility";50;1
"Unit";"Observer";"Robotics Facility";62;1
"Building";"TwilightCouncil";NA;63;0
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";64;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";64;0
"Unit";"Observer";"Robotics Facility";80;1
"Building";"Pylon";NA;82;0
"Unit";"Sentry";"Gateway";84;2
"Unit";"Sentry";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Building";"RoboticsBay";NA;81;0
"Upgrade";"Charge";"TwilightCouncil";79;0
"Building";"Gateway";NA;82;0
"Building";"Gateway";NA;82;0
"Building";"Gateway";NA;82;0
"Unit";"Immortal";"Robotics Facility";83;4
"Building";"Gateway";NA;82;0
"Building";"Pylon";NA;90;0
"Building";"Gateway";NA;83;0
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Building";"Pylon";NA;104;0
"Building";"Pylon";NA;106;0
"Building";"Pylon";NA;106;0
"Building";"Pylon";NA;106;0
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";106;2
"Unit";"Colossus";"Robotics Facility";90;6
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";82;0
"Building";"Nexus";NA;90;0
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";83;0
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Building";"ShieldBattery";NA;106;0
"Unit";"Zealot";"Gateway";118;2
"Building";"ShieldBattery";NA;106;0
"Unit";"Stalker";"Gateway";128;2
"Unit";"Stalker";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
