"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"RoboticsFacility";NA;24;0
"Unit";"Stalker";"Gateway";29;2
"Building";"TwilightCouncil";NA;32;0
"Unit";"Observer";"Robotics Facility";37;1
"Building";"Pylon";NA;38;0
"Unit";"Stalker";"Gateway";35;2
"Building";"Assimilator";NA;45;0
"Building";"Gateway";NA;39;0
"Building";"Gateway";NA;40;0
"Building";"Pylon";NA;47;0
"Building";"ShieldBattery";NA;46;0
"Unit";"Observer";"Robotics Facility";47;1
"Unit";"Stalker";"Gateway";50;2
"Unit";"Stalker";"Gateway";50;2
"Building";"ShieldBattery";NA;47;0
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Building";"Pylon";NA;61;0
"Building";"Pylon";NA;65;0
"Building";"Pylon";NA;65;0
"Building";"Forge";NA;65;0
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";70;2
"Building";"Forge";NA;65;0
"Unit";"Stalker";"Gateway";70;2
"Unit";"Stalker";"Gateway";80;2
"Building";"Nexus";NA;65;0
"Unit";"Stalker";"Gateway";84;2
"Unit";"Stalker";"Gateway";89;2
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";83;0
"Unit";"Sentry";"Gateway";111;2
"Unit";"Sentry";"Gateway";111;2
"Unit";"Sentry";"Gateway";111;2
"Unit";"Observer";"Robotics Facility";118;1
"Building";"Pylon";NA;120;0
"Unit";"Stalker";"Gateway";126;2
"Unit";"Stalker";"Gateway";126;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";106;0
"Building";"Gateway";NA;119;0
"Building";"Gateway";NA;120;0
"Building";"Gateway";NA;120;0
"Building";"Gateway";NA;120;0
"Building";"Gateway";NA;120;0
"Building";"Pylon";NA;131;0
"Building";"Pylon";NA;131;0
"Upgrade";"Charge";"TwilightCouncil";119;0
"Unit";"Immortal";"Robotics Facility";124;4
"Unit";"Stalker";"Gateway";138;2
"Unit";"Stalker";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Building";"Pylon";NA;133;0
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Stalker";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";165;2
"Unit";"Zealot";"Gateway";165;2
"Unit";"Zealot";"Gateway";165;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";124;0
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
