"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;18;0
"Unit";"Zealot";"Gateway";20;2
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;21;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Nexus";NA;21;0
"Unit";"Stalker";"Gateway";28;2
"Building";"Pylon";NA;32;0
"Building";"TwilightCouncil";NA;30;0
"Unit";"Sentry";"Gateway";34;2
"Building";"ShieldBattery";NA;34;0
"Building";"Gateway";NA;32;0
"Building";"Pylon";NA;41;0
"Building";"Gateway";NA;36;0
"Unit";"Sentry";"Gateway";45;2
"Unit";"Stalker";"Gateway";45;2
"Building";"Pylon";NA;45;0
"Building";"Pylon";NA;51;0
"Building";"Assimilator";NA;51;0
"Building";"DarkShrine";NA;38;0
"Building";"DarkTemplar";NA;57;0
"Building";"DarkTemplar";NA;57;0
"Building";"Pylon";NA;55;0
"Building";"DarkTemplar";NA;58;0
"Building";"Assimilator";NA;56;0
"Building";"RoboticsFacility";NA;52;0
"Unit";"Stalker";"Gateway";63;2
"Unit";"Stalker";"Gateway";63;2
"Building";"DarkTemplar";NA;63;0
"Building";"DarkTemplar";NA;70;0
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";74;2
"Building";"Pylon";NA;72;0
"Building";"Pylon";NA;72;0
"Building";"DarkTemplar";NA;78;0
"Building";"Forge";NA;72;0
"Building";"Forge";NA;72;0
"Building";"Gateway";NA;72;0
"Building";"Gateway";NA;72;0
"Building";"Gateway";NA;74;0
"Building";"Gateway";NA;74;0
"Building";"Nexus";NA;72;0
"Building";"Pylon";NA;84;0
"Unit";"Immortal";"Robotics Facility";82;4
"Upgrade";"Charge";"TwilightCouncil";78;0
"Building";"Pylon";NA;95;0
"Unit";"Immortal";"Robotics Facility";86;4
"Building";"Assimilator";NA;95;0
"Building";"ShieldBattery";NA;93;0
"Building";"ShieldBattery";NA;94;0
"Building";"Assimilator";NA;97;0
"Building";"Pylon";NA;98;0
"Building";"Pylon";NA;98;0
"Building";"Pylon";NA;98;0
"Building";"ShieldBattery";NA;95;0
"Building";"Gateway";NA;88;0
"Building";"Gateway";NA;92;0
"Building";"Pylon";NA;104;0
"Building";"Pylon";NA;104;0
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";87;0
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";87;0
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Immortal";"Robotics Facility";104;4
"Building";"Pylon";NA;104;0
"Building";"Gateway";NA;104;0
"Building";"Gateway";NA;104;0
"Building";"RoboticsBay";NA;104;0
"Building";"RoboticsFacility";NA;104;0
"Building";"TemplarArchive";NA;104;0
"Building";"Pylon";NA;126;0
"Building";"Pylon";NA;126;0
"Unit";"Observer";"Robotics Facility";126;1
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Observer";"Robotics Facility";126;1
"Unit";"Zealot";"Gateway";146;2
"Unit";"Zealot";"Gateway";146;2
"Unit";"Zealot";"Gateway";146;2
"Unit";"Zealot";"Gateway";146;2
"Unit";"Zealot";"Gateway";146;2
"Unit";"Zealot";"Gateway";146;2
"Unit";"Zealot";"Gateway";146;2
"Unit";"Zealot";"Gateway";146;2
"Unit";"Zealot";"Gateway";146;2
"Unit";"Zealot";"Gateway";146;2
