"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Building";"TwilightCouncil";NA;23;0
"Building";"Pylon";NA;31;0
"Building";"Gateway";NA;34;0
"Unit";"Stalker";"Gateway";37;2
"Building";"Gateway";NA;36;0
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
"Building";"Pylon";NA;46;0
"Building";"RoboticsFacility";NA;40;0
"Building";"Assimilator";NA;46;0
"Building";"Pylon";NA;54;0
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";56;2
"Unit";"Observer";"Robotics Facility";56;1
"Building";"Pylon";NA;56;0
"Unit";"Observer";"Robotics Facility";63;1
"Unit";"Zealot";"Gateway";66;2
"Unit";"Zealot";"Gateway";66;2
"Building";"Assimilator";NA;63;0
"Unit";"Observer";"Robotics Facility";63;1
"Unit";"Zealot";"Gateway";70;2
"Building";"Pylon";NA;64;0
"Building";"Forge";NA;63;0
"Building";"Forge";NA;63;0
"Unit";"Stalker";"Gateway";75;2
"Building";"Nexus";NA;56;0
"Unit";"Stalker";"Gateway";75;2
"Unit";"Observer";"Robotics Facility";72;1
"Upgrade";"Charge";"TwilightCouncil";63;0
"Unit";"Stalker";"Gateway";81;2
"Unit";"Stalker";"Gateway";81;2
"Unit";"Stalker";"Gateway";81;2
"Building";"Gateway";NA;74;0
"Building";"Gateway";NA;74;0
"Building";"Gateway";NA;74;0
"Building";"Pylon";NA;89;0
"Building";"Gateway";NA;81;0
"Building";"Gateway";NA;81;0
"Building";"Pylon";NA;89;0
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Sentry";"Gateway";89;2
"Building";"Pylon";NA;89;0
"Building";"Pylon";NA;89;0
"Unit";"Stalker";"Gateway";96;2
"Unit";"Stalker";"Gateway";96;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";80;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";81;0
"Building";"TemplarArchive";NA;89;0
"Building";"Pylon";NA;102;0
"Building";"Nexus";NA;89;0
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Building";"HighTemplar";NA;120;0
"Building";"HighTemplar";NA;121;0
"Building";"HighTemplar";NA;121;0
"Building";"HighTemplar";NA;121;0
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;120;0
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Building";"HighTemplar";NA;131;0
"Building";"HighTemplar";NA;131;0
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Archon";"High Templar";139;0
"Building";"Assimilator";NA;131;0
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";105;0
"Building";"Assimilator";NA;131;0
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";105;0
"Building";"Pylon";NA;139;0
"Unit";"Immortal";"Robotics Facility";131;4
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Building";"Pylon";NA;152;0
"Building";"Pylon";NA;152;0
"Unit";"Immortal";"Robotics Facility";148;4
"Building";"HighTemplar";NA;168;0
"Building";"HighTemplar";NA;168;0
"Building";"Pylon";NA;164;0
"Building";"Pylon";NA;168;0
"Unit";"Zealot";"Gateway";168;2
"Unit";"Zealot";"Gateway";168;2
"Unit";"Zealot";"Gateway";168;2
"Unit";"Zealot";"Gateway";168;2
"Unit";"Zealot";"Gateway";168;2
"Unit";"Zealot";"Gateway";168;2
"Unit";"Archon";"High Templar";180;0
"Building";"HighTemplar";NA;180;0
"Building";"HighTemplar";NA;180;0
"Building";"HighTemplar";NA;180;0
"Building";"HighTemplar";NA;180;0
"Unit";"Zealot";"Gateway";180;2
"Unit";"Zealot";"Gateway";180;2
"Unit";"Zealot";"Gateway";180;2
"Unit";"Zealot";"Gateway";180;2
"Unit";"Archon";"High Templar";188;0
"Unit";"Archon";"High Templar";188;0
"Unit";"Zealot";"Gateway";188;2
