"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;14;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;14;0
"Unit";"Zealot";"Gateway";17;2
"Building";"CyberneticsCore";NA;18;0
"Building";"Pylon";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;23;0
"Building";"Pylon";NA;27;0
"Building";"ShieldBattery";NA;27;0
"Building";"ShieldBattery";NA;27;0
"Building";"Pylon";NA;27;0
"Building";"ShieldBattery";NA;27;0
"Building";"Pylon";NA;27;0
"Building";"ShieldBattery";NA;27;0
"Building";"Gateway";NA;27;0
"Building";"FleetBeacon";NA;27;0
"Unit";"Adept";"Gateway";28;2
"Unit";"Adept";"Gateway";30;2
"Building";"ShieldBattery";NA;28;0
"Building";"ShieldBattery";NA;28;0
"Building";"Forge";NA;28;0
"Building";"ShieldBattery";NA;32;0
"Unit";"Tempest";"Stargate";32;4
"Building";"ShieldBattery";NA;32;0
"Building";"Pylon";NA;36;0
"Building";"PhotonCannon";NA;32;0
"Unit";"Tempest";"Stargate";32;4
"Building";"ShieldBattery";NA;36;0
"Unit";"Zealot";"Gateway";40;2
"Unit";"Zealot";"Gateway";40;2
"Unit";"Tempest";"Stargate";40;4
"Building";"PhotonCannon";NA;44;0
"Building";"PhotonCannon";NA;44;0
"Building";"Pylon";NA;48;0
"Building";"ShieldBattery";NA;48;0
"Building";"ShieldBattery";NA;48;0
"Unit";"Zealot";"Gateway";48;2
"Unit";"Zealot";"Gateway";48;2
"Building";"ShieldBattery";NA;48;0
"Unit";"Tempest";"Stargate";48;4
