"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;18;0
"Unit";"Adept";"Gateway";26;2
"Building";"Stargate";NA;23;0
"Unit";"Phoenix";"Stargate";34;2
"Building";"Pylon";NA;35;0
"Unit";"Adept";"Gateway";36;2
"Unit";"Phoenix";"Stargate";37;2
"Building";"Assimilator";NA;41;0
"Building";"ShieldBattery";NA;40;0
"Building";"Assimilator";NA;42;0
"Unit";"Phoenix";"Stargate";42;2
"Building";"Pylon";NA;48;0
"Unit";"Phoenix";"Stargate";54;2
"Building";"Pylon";NA;55;0
"Building";"Pylon";NA;56;0
"Building";"RoboticsFacility";NA;52;0
"Building";"RoboticsFacility";NA;54;0
"Building";"Forge";NA;56;0
"Unit";"Phoenix";"Stargate";60;2
"Unit";"Observer";"Robotics Facility";61;1
"Unit";"Observer";"Robotics Facility";64;1
"Unit";"Observer";"Robotics Facility";64;1
"Building";"Pylon";NA;65;0
"Building";"RoboticsBay";NA;62;0
"Building";"Pylon";NA;67;0
"Unit";"Phoenix";"Stargate";65;2
"Building";"Pylon";NA;75;0
"Unit";"Disruptor";"Robotics Facility";71;3
"Unit";"Disruptor";"Robotics Facility";71;3
"Building";"Pylon";NA;75;0
"Unit";"Phoenix";"Stargate";75;2
"Building";"PhotonCannon";NA;75;0
"Building";"PhotonCannon";NA;75;0
"Building";"PhotonCannon";NA;75;0
"Building";"PhotonCannon";NA;75;0
"Building";"ShieldBattery";NA;75;0
"Building";"ShieldBattery";NA;81;0
"Building";"Nexus";NA;67;0
"Unit";"Disruptor";"Robotics Facility";81;3
"Unit";"Disruptor";"Robotics Facility";81;3
"Building";"Assimilator";NA;91;0
"Unit";"Observer";"Robotics Facility";94;1
"Building";"Assimilator";NA;94;0
"Unit";"Disruptor";"Robotics Facility";85;3
"Building";"PhotonCannon";NA;94;0
"Building";"PhotonCannon";NA;94;0
"Building";"PhotonCannon";NA;94;0
"Unit";"Observer";"Robotics Facility";96;1
"Building";"PhotonCannon";NA;94;0
"Building";"PhotonCannon";NA;94;0
"Building";"ShieldBattery";NA;95;0
"Unit";"Phoenix";"Stargate";101;2
"Unit";"Disruptor";"Robotics Facility";98;3
"Building";"FleetBeacon";NA;97;0
"Building";"CyberneticsCore";NA;102;0
"Unit";"Observer";"Robotics Facility";106;1
"Building";"Pylon";NA;114;0
"Building";"Pylon";NA;114;0
"Building";"Pylon";NA;117;0
"Building";"Pylon";NA;117;0
"Building";"Pylon";NA;117;0
"Unit";"Observer";"Robotics Facility";117;1
"Building";"Pylon";NA;119;0
"Building";"Pylon";NA;120;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";106;0
"Building";"Nexus";NA;109;0
"Building";"Assimilator";NA;120;0
"Unit";"Disruptor";"Robotics Facility";120;3
"Building";"Assimilator";NA;121;0
"Unit";"Tempest";"Stargate";119;4
"Building";"PhotonCannon";NA;121;0
"Building";"ShieldBattery";NA;121;0
"Building";"Stargate";NA;120;0
"Building";"Stargate";NA;120;0
"Building";"PhotonCannon";NA;121;0
"Building";"PhotonCannon";NA;121;0
"Building";"ShieldBattery";NA;121;0
"Building";"Pylon";NA;132;0
"Building";"Pylon";NA;132;0
"Upgrade";"ProtossAirArmorsLevel1";"CyberneticsCore";119;0
"Unit";"Tempest";"Stargate";124;4
"Unit";"Tempest";"Stargate";132;4
"Unit";"Tempest";"Stargate";132;4
"Building";"PhotonCannon";NA;133;0
"Building";"PhotonCannon";NA;133;0
"Building";"PhotonCannon";NA;133;0
"Building";"PhotonCannon";NA;133;0
"Building";"TwilightCouncil";NA;137;0
"Unit";"Tempest";"Stargate";133;4
"Building";"Pylon";NA;145;0
"Unit";"Tempest";"Stargate";145;4
"Building";"Pylon";NA;145;0
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";132;0
"Building";"PhotonCannon";NA;145;0
"Building";"PhotonCannon";NA;149;0
"Building";"PhotonCannon";NA;149;0
"Upgrade";"ProtossShieldsLevel1";"Forge";133;0
"Building";"PhotonCannon";NA;149;0
"Building";"PhotonCannon";NA;149;0
"Building";"ShieldBattery";NA;149;0
"Unit";"Disruptor";"Robotics Facility";149;3
"Unit";"Disruptor";"Robotics Facility";149;3
"Building";"PhotonCannon";NA;153;0
"Upgrade";"ProtossAirArmorsLevel2";"CyberneticsCore";137;0
"Unit";"Carrier";"Stargate";145;6
"Building";"Assimilator";NA;159;0
"Building";"Pylon";NA;159;0
"Building";"Assimilator";NA;159;0
"Unit";"Carrier";"Stargate";149;6
"Building";"PhotonCannon";NA;165;0
"Building";"PhotonCannon";NA;165;0
"Building";"PhotonCannon";NA;165;0
"Building";"PhotonCannon";NA;165;0
"Building";"ShieldBattery";NA;165;0
"Unit";"Carrier";"Stargate";153;6
"Building";"Nexus";NA;159;0
"Building";"Pylon";NA;171;0
"Unit";"Oracle";"Stargate";165;3
"Building";"PhotonCannon";NA;171;0
"Building";"ShieldBattery";NA;171;0
"Building";"ShieldBattery";NA;171;0
"Building";"Pylon";NA;177;0
"Building";"Pylon";NA;177;0
"Building";"Pylon";NA;180;0
"Upgrade";"ProtossAirWeaponsLevel3";"CyberneticsCore";153;0
"Upgrade";"ProtossShieldsLevel2";"Forge";165;0
