"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;18;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Assimilator";NA;23;0
"Unit";"Stalker";"Gateway";26;2
"Building";"Nexus";NA;23;0
"Building";"Pylon";NA;28;0
"Building";"TwilightCouncil";NA;27;0
"Unit";"Stalker";"Gateway";32;2
"Unit";"Stalker";"Gateway";42;2
"Building";"RoboticsFacility";NA;36;0
"Unit";"Stalker";"Gateway";50;2
"Building";"Pylon";NA;48;0
"Unit";"Observer";"Robotics Facility";48;1
"Building";"Pylon";NA;54;0
"Unit";"Observer";"Robotics Facility";53;1
"Building";"Nexus";NA;42;0
"Unit";"Stalker";"Gateway";57;2
"Building";"Gateway";NA;50;0
"Building";"Gateway";NA;50;0
"Building";"Pylon";NA;59;0
"Unit";"Observer";"Robotics Facility";62;1
"Unit";"Stalker";"Gateway";66;2
"Unit";"Stalker";"Gateway";68;2
"Unit";"Stalker";"Gateway";68;2
"Building";"Pylon";NA;64;0
"Building";"Gateway";NA;60;0
"Building";"Gateway";NA;62;0
"Building";"Gateway";NA;63;0
"Building";"Assimilator";NA;75;0
"Building";"Assimilator";NA;75;0
"Unit";"Observer";"Robotics Facility";77;1
"Building";"Pylon";NA;78;0
"Building";"Pylon";NA;78;0
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";83;2
"Building";"Gateway";NA;75;0
"Building";"Gateway";NA;75;0
"Building";"Pylon";NA;83;0
"Building";"Forge";NA;80;0
"Building";"Forge";NA;81;0
"Unit";"Observer";"Robotics Facility";91;1
"Building";"Pylon";NA;91;0
"Upgrade";"Charge";"TwilightCouncil";75;0
"Building";"Pylon";NA;94;0
"Unit";"Immortal";"Robotics Facility";98;4
"Building";"Pylon";NA;100;0
"Building";"Assimilator";NA;100;0
"Building";"Assimilator";NA;100;0
"Building";"Stargate";NA;98;0
"Building";"Stargate";NA;98;0
"Building";"Pylon";NA;107;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";98;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";98;0
"Unit";"Immortal";"Robotics Facility";107;4
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Building";"Nexus";NA;100;0
"Unit";"Phoenix";"Stargate";111;2
"Unit";"Phoenix";"Stargate";111;2
"Building";"FleetBeacon";NA;110;0
"Building";"Assimilator";NA;135;0
"Building";"Assimilator";NA;135;0
"Building";"PhotonCannon";NA;131;0
"Building";"PhotonCannon";NA;131;0
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
