"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Building";"RoboticsFacility";NA;26;0
"Unit";"Stalker";"Gateway";29;2
"Building";"Pylon";NA;34;0
"Unit";"Observer";"Robotics Facility";34;1
"Building";"Pylon";NA;43;0
"Unit";"Stalker";"Gateway";40;2
"Unit";"Immortal";"Robotics Facility";40;4
"Building";"Pylon";NA;52;0
"Unit";"Observer";"Robotics Facility";52;1
"Building";"Gateway";NA;43;0
"Unit";"Stalker";"Gateway";54;2
"Building";"Gateway";NA;43;0
"Building";"Assimilator";NA;52;0
"Building";"Assimilator";NA;52;0
"Unit";"Stalker";"Gateway";59;2
"Building";"Pylon";NA;60;0
"Building";"RoboticsBay";NA;54;0
"Building";"Nexus";NA;48;0
"Unit";"Immortal";"Robotics Facility";58;4
"Unit";"Sentry";"Gateway";75;2
"Building";"Pylon";NA;74;0
"Unit";"Colossus";"Robotics Facility";64;6
"Unit";"Sentry";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Building";"Pylon";NA;82;0
"Building";"Pylon";NA;95;0
"Building";"Pylon";NA;95;0
"Unit";"Stalker";"Gateway";95;2
"Building";"Gateway";NA;79;0
"Unit";"Sentry";"Gateway";95;2
"Unit";"Stalker";"Gateway";95;2
"Building";"Gateway";NA;79;0
"Building";"Pylon";NA;95;0
"Building";"Pylon";NA;95;0
"Unit";"Colossus";"Robotics Facility";81;6
"Unit";"Stalker";"Gateway";102;2
"Building";"Pylon";NA;102;0
"Unit";"Stalker";"Gateway";110;2
"Unit";"Stalker";"Gateway";110;2
"Unit";"Stalker";"Gateway";110;2
"Unit";"Stalker";"Gateway";110;2
"Upgrade";"ExtendedThermalLance";"RoboticsBay";81;0
"Unit";"Zealot";"Gateway";118;2
"Building";"Pylon";NA;118;0
"Building";"Assimilator";NA;118;0
"Unit";"Stalker";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Building";"Assimilator";NA;118;0
"Unit";"Zealot";"Gateway";128;2
"Building";"TwilightCouncil";NA;118;0
"Building";"Forge";NA;118;0
"Building";"Forge";NA;118;0
"Building";"Pylon";NA;128;0
"Unit";"Immortal";"Robotics Facility";118;4
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
