"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;20;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";26;2
"Building";"TwilightCouncil";NA;28;0
"Unit";"Stalker";"Gateway";32;2
"Building";"ShieldBattery";NA;32;0
"Building";"RoboticsFacility";NA;28;0
"Unit";"Observer";"Robotics Facility";39;1
"Unit";"Stalker";"Gateway";42;2
"Building";"Pylon";NA;41;0
"Building";"Gateway";NA;38;0
"Building";"Gateway";NA;38;0
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Unit";"Observer";"Robotics Facility";46;1
"Building";"Pylon";NA;48;0
"Unit";"Zealot";"Gateway";60;2
"Building";"Pylon";NA;59;0
"Building";"Forge";NA;59;0
"Building";"Assimilator";NA;60;0
"Unit";"Zealot";"Gateway";64;2
"Unit";"Zealot";"Gateway";64;2
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;58;0
"Building";"Nexus";NA;56;0
"Unit";"Sentry";"Gateway";69;2
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";69;2
"Building";"Pylon";NA;69;0
"Building";"Pylon";NA;69;0
"Unit";"Sentry";"Gateway";77;2
"Unit";"Sentry";"Gateway";77;2
"Unit";"Observer";"Robotics Facility";77;1
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Building";"Gateway";NA;68;0
"Upgrade";"Charge";"TwilightCouncil";62;0
"Building";"Gateway";NA;69;0
"Building";"Pylon";NA;83;0
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";68;0
"Building";"Pylon";NA;110;0
"Building";"Pylon";NA;111;0
"Building";"Pylon";NA;111;0
"Building";"Pylon";NA;111;0
"Building";"TemplarArchive";NA;111;0
"Building";"Pylon";NA;111;0
"Building";"Pylon";NA;111;0
"Building";"HighTemplar";NA;114;0
"Building";"HighTemplar";NA;114;0
"Building";"Pylon";NA;111;0
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Building";"Pylon";NA;111;0
"Unit";"Immortal";"Robotics Facility";111;4
"Building";"Assimilator";NA;129;0
"Building";"Assimilator";NA;129;0
"Building";"Assimilator";NA;129;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";111;0
"Unit";"Stalker";"Gateway";135;2
"Unit";"Stalker";"Gateway";135;2
"Unit";"Stalker";"Gateway";135;2
"Unit";"Stalker";"Gateway";135;2
"Unit";"Stalker";"Gateway";135;2
"Unit";"Stalker";"Gateway";135;2
"Unit";"Stalker";"Gateway";135;2
