"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Building";"Pylon";NA;26;0
"Unit";"Sentry";"Gateway";24;2
"Building";"Stargate";NA;24;0
"Building";"Nexus";NA;23;0
"Unit";"Stalker";"Gateway";29;2
"Unit";"Phoenix";"Stargate";32;2
"Building";"Pylon";NA;32;0
"Building";"ShieldBattery";NA;34;0
"Unit";"Phoenix";"Stargate";39;2
"Unit";"Stalker";"Gateway";41;2
"Unit";"Phoenix";"Stargate";45;2
"Unit";"Phoenix";"Stargate";53;2
"Building";"TwilightCouncil";NA;49;0
"Building";"Pylon";NA;55;0
"Building";"Pylon";NA;55;0
"Building";"Nexus";NA;47;0
"Building";"Assimilator";NA;57;0
"Building";"Assimilator";NA;59;0
"Building";"Gateway";NA;57;0
"Building";"Pylon";NA;61;0
"Building";"Gateway";NA;57;0
"Building";"Gateway";NA;57;0
"Building";"Gateway";NA;57;0
"Building";"Forge";NA;61;0
"Building";"Forge";NA;61;0
"Upgrade";"Charge";"TwilightCouncil";57;0
"Building";"DarkShrine";NA;59;0
"Building";"Gateway";NA;62;0
"Building";"Gateway";NA;62;0
"Unit";"Zealot";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Building";"Pylon";NA;68;0
"Building";"DarkTemplar";NA;76;0
"Unit";"Phoenix";"Stargate";68;2
"Building";"Pylon";NA;70;0
"Building";"DarkTemplar";NA;78;0
"Building";"DarkTemplar";NA;78;0
"Unit";"Phoenix";"Stargate";76;2
"Building";"Gateway";NA;68;0
"Building";"Gateway";NA;68;0
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Building";"Assimilator";NA;78;0
"Building";"Assimilator";NA;78;0
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
"Building";"PhotonCannon";NA;78;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";70;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";70;0
"Building";"Pylon";NA;98;0
"Building";"Pylon";NA;102;0
"Building";"Pylon";NA;102;0
"Building";"RoboticsFacility";NA;98;0
"Building";"RoboticsFacility";NA;98;0
"Unit";"Observer";"Robotics Facility";105;1
"Unit";"Observer";"Robotics Facility";105;1
"Building";"Pylon";NA;105;0
"Building";"Nexus";NA;102;0
"Unit";"Observer";"Robotics Facility";107;1
"Unit";"Observer";"Robotics Facility";107;1
"Building";"DarkTemplar";NA;109;0
"Building";"DarkTemplar";NA;109;0
"Building";"RoboticsBay";NA;105;0
"Building";"PhotonCannon";NA;109;0
"Building";"PhotonCannon";NA;109;0
"Building";"ShieldBattery";NA;109;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";105;0
"Building";"ShieldBattery";NA;109;0
"Building";"PhotonCannon";NA;109;0
"Building";"PhotonCannon";NA;110;0
