"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;14;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";26;2
"Building";"Stargate";NA;23;0
"Unit";"Oracle";"Stargate";30;3
"Unit";"Stalker";"Gateway";34;2
"Building";"Pylon";NA;35;0
"Unit";"Oracle";"Stargate";35;3
"Building";"Assimilator";NA;40;0
"Building";"Assimilator";NA;42;0
"Building";"Gateway";NA;35;0
"Building";"Gateway";NA;35;0
"Unit";"Phoenix";"Stargate";46;2
"Building";"Pylon";NA;49;0
"Building";"Pylon";NA;51;0
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";55;2
"Unit";"Phoenix";"Stargate";55;2
"Unit";"Phoenix";"Stargate";63;2
"Building";"Pylon";NA;68;0
"Building";"Pylon";NA;72;0
"Building";"Forge";NA;68;0
"Building";"TwilightCouncil";NA;67;0
"Unit";"Sentry";"Gateway";74;2
"Unit";"Sentry";"Gateway";74;2
"Building";"Pylon";NA;73;0
"Unit";"Phoenix";"Stargate";72;2
"Building";"Nexus";NA;66;0
"Unit";"Sentry";"Gateway";84;2
"Unit";"Phoenix";"Stargate";79;2
"Unit";"Adept";"Gateway";89;2
"Unit";"Adept";"Gateway";89;2
"Building";"TemplarArchive";NA;79;0
"Unit";"Adept";"Gateway";98;2
"Unit";"Phoenix";"Stargate";89;2
"Building";"Gateway";NA;82;0
"Building";"Gateway";NA;82;0
"Building";"Assimilator";NA;94;0
"Building";"Gateway";NA;83;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Unit";"Adept";"Gateway";105;2
"Unit";"Adept";"Gateway";105;2
"Building";"Pylon";NA;104;0
"Unit";"Archon";"High Templar";105;0
"Building";"Pylon";NA;105;0
"Building";"Pylon";NA;105;0
"Unit";"Adept";"Gateway";109;2
"Unit";"Adept";"Gateway";109;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";83;0
"Building";"ShieldBattery";NA;105;0
"Unit";"Adept";"Gateway";109;2
"Unit";"Adept";"Gateway";111;2
"Building";"ShieldBattery";NA;105;0
"Building";"Gateway";NA;102;0
"Building";"Gateway";NA;102;0
"Unit";"Phoenix";"Stargate";109;2
"Unit";"Adept";"Gateway";119;2
"Unit";"Adept";"Gateway";119;2
"Unit";"Adept";"Gateway";119;2
"Unit";"Adept";"Gateway";119;2
"Unit";"Adept";"Gateway";119;2
"Unit";"Adept";"Gateway";119;2
"Unit";"Adept";"Gateway";131;2
"Unit";"Adept";"Gateway";131;2
