"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"Assimilator";NA;18;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Building";"RoboticsFacility";NA;23;0
"Building";"Pylon";NA;26;0
"Building";"Nexus";NA;22;0
"Unit";"Stalker";"Gateway";26;2
"Unit";"Observer";"Robotics Facility";27;1
"Unit";"Stalker";"Gateway";28;2
"Unit";"Observer";"Robotics Facility";39;1
"Building";"Pylon";NA;41;0
"Unit";"Stalker";"Gateway";41;2
"Building";"ShieldBattery";NA;41;0
"Unit";"Observer";"Robotics Facility";44;1
"Building";"Gateway";NA;41;0
"Building";"Gateway";NA;41;0
"Building";"Assimilator";NA;48;0
"Building";"Assimilator";NA;49;0
"Unit";"Observer";"Robotics Facility";51;1
"Building";"Pylon";NA;53;0
"Unit";"Observer";"Robotics Facility";55;1
"Unit";"Stalker";"Gateway";58;2
"Unit";"Stalker";"Gateway";58;2
"Unit";"Stalker";"Gateway";58;2
"Building";"RoboticsBay";NA;51;0
"Building";"RoboticsFacility";NA;51;0
"Building";"Pylon";NA;55;0
"Building";"Pylon";NA;64;0
"Unit";"Disruptor";"Robotics Facility";55;3
"Unit";"Stalker";"Gateway";64;2
"Unit";"Stalker";"Gateway";64;2
"Unit";"Stalker";"Gateway";67;2
"Building";"Pylon";NA;64;0
"Unit";"Disruptor";"Robotics Facility";64;3
"Building";"Pylon";NA;75;0
"Building";"Forge";NA;75;0
"Unit";"Stalker";"Gateway";80;2
"Unit";"Stalker";"Gateway";80;2
"Unit";"Stalker";"Gateway";80;2
"Unit";"Disruptor";"Robotics Facility";78;3
"Building";"Gateway";NA;75;0
"Building";"Gateway";NA;75;0
"Building";"Pylon";NA;86;0
"Building";"Pylon";NA;89;0
"Unit";"Disruptor";"Robotics Facility";89;3
"Unit";"Observer";"Robotics Facility";89;1
"Building";"Pylon";NA;89;0
"Building";"PhotonCannon";NA;89;0
"Building";"PhotonCannon";NA;89;0
"Building";"PhotonCannon";NA;89;0
"Building";"ShieldBattery";NA;89;0
"Unit";"Observer";"Robotics Facility";92;1
"Building";"Stargate";NA;89;0
"Building";"Pylon";NA;95;0
"Building";"PhotonCannon";NA;95;0
"Building";"PhotonCannon";NA;95;0
"Building";"ShieldBattery";NA;95;0
"Building";"Nexus";NA;89;0
"Unit";"Phoenix";"Stargate";98;2
"Unit";"Colossus";"Robotics Facility";95;6
"Unit";"Colossus";"Robotics Facility";95;6
"Building";"Assimilator";NA;102;0
"Building";"Assimilator";NA;104;0
"Unit";"Phoenix";"Stargate";104;2
"Building";"Stargate";NA;104;0
"Unit";"Phoenix";"Stargate";121;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";98;0
"Building";"PhotonCannon";NA;123;0
"Building";"Pylon";NA;123;0
"Unit";"Phoenix";"Stargate";123;2
"Building";"PhotonCannon";NA;123;0
"Building";"FleetBeacon";NA;118;0
"Building";"Pylon";NA;130;0
"Unit";"Phoenix";"Stargate";130;2
"Unit";"Phoenix";"Stargate";130;2
"Building";"Pylon";NA;130;0
"Unit";"Disruptor";"Robotics Facility";130;3
"Building";"PhotonCannon";NA;130;0
"Building";"TwilightCouncil";NA;130;0
