"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Assimilator";NA;23;0
"Building";"Nexus";NA;22;0
"Unit";"Stalker";"Gateway";27;2
"Building";"TwilightCouncil";NA;27;0
"Unit";"Stalker";"Gateway";30;2
"Building";"Pylon";NA;40;0
"Building";"Pylon";NA;42;0
"Building";"Gateway";NA;36;0
"Building";"Gateway";NA;36;0
"Building";"ShieldBattery";NA;42;0
"Building";"ShieldBattery";NA;43;0
"Building";"DarkShrine";NA;35;0
"Building";"DarkTemplar";NA;47;0
"Building";"DarkTemplar";NA;47;0
"Building";"Pylon";NA;47;0
"Building";"DarkTemplar";NA;49;0
"Building";"DarkTemplar";NA;51;0
"Building";"RoboticsFacility";NA;47;0
"Unit";"Zealot";"Gateway";52;2
"Building";"Pylon";NA;51;0
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";55;2
"Unit";"Immortal";"Robotics Facility";55;4
"Building";"Pylon";NA;59;0
"Building";"Nexus";NA;51;0
"Unit";"Immortal";"Robotics Facility";63;4
"Building";"Forge";NA;65;0
"Building";"Assimilator";NA;66;0
"Building";"Pylon";NA;69;0
"Building";"Forge";NA;65;0
"Unit";"Sentry";"Gateway";76;2
"Unit";"Sentry";"Gateway";77;2
"Building";"Assimilator";NA;69;0
"Building";"Gateway";NA;70;0
"Building";"Gateway";NA;74;0
"Building";"Gateway";NA;76;0
"Building";"Gateway";NA;76;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Sentry";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Immortal";"Robotics Facility";87;4
"Upgrade";"Charge";"TwilightCouncil";75;0
"Building";"Pylon";NA;98;0
"Building";"Pylon";NA;99;0
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Phoenix";"Stargate";98;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Building";"Gateway";NA;90;0
"Building";"Pylon";NA;107;0
"Building";"Gateway";NA;92;0
"Building";"Pylon";NA;119;0
"Unit";"Immortal";"Robotics Facility";103;4
"Building";"Pylon";NA;119;0
"Building";"Pylon";NA;119;0
"Building";"Pylon";NA;119;0
"Building";"Pylon";NA;119;0
"Building";"Pylon";NA;119;0
"Building";"Assimilator";NA;119;0
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Phoenix";"Stargate";119;2
"Building";"Assimilator";NA;119;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";91;0
"Building";"Pylon";NA;123;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";93;0
"Unit";"Stalker";"Gateway";137;2
"Unit";"Stalker";"Gateway";137;2
"Unit";"Stalker";"Gateway";137;2
"Building";"TemplarArchive";NA;119;0
"Building";"HighTemplar";NA;143;0
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Building";"HighTemplar";NA;151;0
"Building";"HighTemplar";NA;151;0
"Unit";"Zealot";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
"Unit";"Phoenix";"Stargate";151;2
"Unit";"Observer";"Robotics Facility";151;1
"Building";"Pylon";NA;151;0
"Building";"HighTemplar";NA;169;0
"Building";"HighTemplar";NA;169;0
"Unit";"Zealot";"Gateway";169;2
"Unit";"Zealot";"Gateway";169;2
"Unit";"Zealot";"Gateway";169;2
"Unit";"Zealot";"Gateway";169;2
"Unit";"Zealot";"Gateway";169;2
"Unit";"Zealot";"Gateway";169;2
"Unit";"Zealot";"Gateway";169;2
"Building";"Pylon";NA;166;0
"Unit";"Archon";"High Templar";171;0
"Unit";"Zealot";"Gateway";183;2
"Unit";"Zealot";"Gateway";183;2
"Unit";"Zealot";"Gateway";183;2
"Unit";"Zealot";"Gateway";183;2
"Unit";"Zealot";"Gateway";183;2
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";143;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";151;0
"Unit";"Immortal";"Robotics Facility";183;4
"Building";"Nexus";NA;166;0
"Unit";"Colossus";"Robotics Facility";183;6
