"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Assimilator";NA;18;0
"Building";"Gateway";NA;16;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;21;0
"Unit";"Adept";"Gateway";23;2
"Building";"RoboticsFacility";NA;23;0
"Building";"Pylon";NA;27;0
"Unit";"Stalker";"Gateway";26;2
"Building";"Stargate";NA;24;0
"Unit";"Observer";"Robotics Facility";28;1
"Building";"Nexus";NA;24;0
"Unit";"Observer";"Robotics Facility";32;1
"Building";"Assimilator";NA;33;0
"Unit";"Phoenix";"Stargate";33;2
"Building";"Pylon";NA;34;0
"Unit";"Observer";"Robotics Facility";37;1
"Building";"Gateway";NA;41;0
"Building";"Gateway";NA;42;0
"Building";"RoboticsBay";NA;46;0
"Building";"Pylon";NA;48;0
"Unit";"Immortal";"Robotics Facility";46;4
"Unit";"Stalker";"Gateway";54;2
"Unit";"Adept";"Gateway";54;2
"Unit";"Adept";"Gateway";54;2
"Unit";"Phoenix";"Stargate";49;2
"Building";"ShieldBattery";NA;49;0
"Building";"ShieldBattery";NA;49;0
"Unit";"Disruptor";"Robotics Facility";50;3
"Building";"Nexus";NA;48;0
"Building";"Pylon";NA;64;0
"Building";"Pylon";NA;67;0
"Unit";"Phoenix";"Stargate";64;2
"Unit";"Disruptor";"Robotics Facility";67;3
"Building";"Assimilator";NA;69;0
"Building";"Forge";NA;67;0
"Unit";"Phoenix";"Stargate";71;2
"Building";"Pylon";NA;79;0
"Building";"Pylon";NA;79;0
"Unit";"Disruptor";"Robotics Facility";74;3
"Building";"RoboticsFacility";NA;71;0
"Building";"Pylon";NA;81;0
"Unit";"Observer";"Robotics Facility";90;1
"Building";"Forge";NA;90;0
"Building";"Assimilator";NA;91;0
"Building";"Assimilator";NA;91;0
"Building";"Gateway";NA;90;0
"Building";"Gateway";NA;90;0
"Upgrade";"GraviticDrive";"RoboticsBay";91;0
