"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;14;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";30;2
"Building";"Pylon";NA;35;0
"Unit";"Oracle";"Stargate";29;3
"Building";"Pylon";NA;43;0
"Unit";"Oracle";"Stargate";43;3
"Building";"Assimilator";NA;54;0
"Building";"Assimilator";NA;55;0
"Unit";"Oracle";"Stargate";53;3
"Building";"Gateway";NA;54;0
"Building";"Gateway";NA;55;0
"Building";"TwilightCouncil";NA;58;0
"Building";"Forge";NA;59;0
"Building";"Pylon";NA;65;0
"Building";"Pylon";NA;66;0
"Unit";"Sentry";"Gateway";71;2
"Unit";"Sentry";"Gateway";71;2
"Unit";"Sentry";"Gateway";71;2
"Building";"Nexus";NA;63;0
"Unit";"Adept";"Gateway";79;2
"Unit";"Adept";"Gateway";79;2
"Unit";"Adept";"Gateway";79;2
"Building";"RoboticsFacility";NA;68;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;70;0
"Building";"Gateway";NA;70;0
"Building";"Pylon";NA;81;0
"Unit";"Adept";"Gateway";91;2
"Unit";"Adept";"Gateway";91;2
"Unit";"Adept";"Gateway";91;2
"Unit";"Adept";"Gateway";91;2
"Unit";"Adept";"Gateway";91;2
"Unit";"Adept";"Gateway";91;2
"Unit";"Adept";"Gateway";91;2
"Building";"Gateway";NA;79;0
"Building";"Gateway";NA;79;0
"Building";"Pylon";NA;91;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";70;0
"Unit";"Adept";"Gateway";110;2
"Unit";"Adept";"Gateway";110;2
"Unit";"Adept";"Gateway";110;2
"Unit";"Adept";"Gateway";110;2
"Unit";"Adept";"Gateway";110;2
"Building";"Pylon";NA;108;0
"Building";"Assimilator";NA;108;0
"Building";"Assimilator";NA;108;0
"Unit";"Adept";"Gateway";121;2
"Unit";"Adept";"Gateway";121;2
"Unit";"Adept";"Gateway";121;2
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;121;0
"Building";"RoboticsBay";NA;108;0
"Unit";"Adept";"Gateway";127;2
"Unit";"Adept";"Gateway";127;2
"Unit";"Adept";"Gateway";127;2
"Unit";"Stalker";"Gateway";127;2
"Unit";"Stalker";"Gateway";127;2
"Unit";"Stalker";"Gateway";127;2
"Unit";"Stalker";"Gateway";127;2
"Unit";"Stalker";"Gateway";127;2
"Unit";"Stalker";"Gateway";127;2
"Unit";"Disruptor";"Robotics Facility";127;3
