"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;17;0
"Building";"Pylon";NA;18;0
"Unit";"Zealot";"Gateway";20;2
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;22;0
"Unit";"Adept";"Gateway";25;2
"Building";"RoboticsFacility";NA;25;0
"Building";"RoboticsFacility";NA;25;0
"Building";"Pylon";NA;27;0
"Building";"Pylon";NA;27;0
"Unit";"Immortal";"Robotics Facility";27;4
"Unit";"Immortal";"Robotics Facility";27;4
"Building";"Pylon";NA;36;0
"Unit";"Immortal";"Robotics Facility";32;4
"Building";"ShieldBattery";NA;36;0
"Unit";"Stalker";"Gateway";36;2
"Building";"Gateway";NA;36;0
"Unit";"Immortal";"Robotics Facility";36;4
"Unit";"Stalker";"Gateway";46;2
"Unit";"Stalker";"Gateway";48;2
"Unit";"Immortal";"Robotics Facility";42;4
"Unit";"Immortal";"Robotics Facility";48;4
"Building";"Pylon";NA;54;0
"Unit";"Adept";"Gateway";58;2
"Unit";"Adept";"Gateway";58;2
"Building";"RoboticsBay";NA;54;0
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";62;2
"Unit";"Disruptor";"Robotics Facility";62;3
"Building";"Pylon";NA;66;0
"Unit";"Adept";"Gateway";72;2
"Unit";"Adept";"Gateway";72;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";80;2
"Unit";"Disruptor";"Robotics Facility";72;3
"Building";"Nexus";NA;62;0
"Unit";"Disruptor";"Robotics Facility";72;3
"Unit";"Adept";"Gateway";90;2
"Unit";"Stalker";"Gateway";96;2
"Unit";"Stalker";"Gateway";96;2
"Unit";"Stalker";"Gateway";102;2
"Unit";"Stalker";"Gateway";102;2
"Building";"Pylon";NA;100;0
"Building";"Assimilator";NA;100;0
"Building";"Assimilator";NA;100;0
"Unit";"Adept";"Gateway";109;2
"Unit";"Adept";"Gateway";109;2
"Building";"Stargate";NA;100;0
"Building";"Pylon";NA;114;0
"Unit";"Adept";"Gateway";117;2
"Unit";"Adept";"Gateway";117;2
"Building";"FleetBeacon";NA;114;0
"Unit";"Adept";"Gateway";121;2
"Unit";"Disruptor";"Robotics Facility";117;3
"Unit";"Adept";"Gateway";128;2
"Building";"Nexus";NA;114;0
"Unit";"Tempest";"Stargate";121;4
"Unit";"Disruptor";"Robotics Facility";128;3
"Unit";"Disruptor";"Robotics Facility";128;3
