"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Pylon";NA;18;0
"Building";"Gateway";NA;16;0
"Unit";"Zealot";"Gateway";19;2
"Building";"Assimilator";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Zealot";"Gateway";21;2
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";25;2
"Unit";"Stalker";"Gateway";29;2
"Building";"TwilightCouncil";NA;32;0
"Building";"Pylon";NA;34;0
"Building";"Nexus";NA;31;0
"Building";"Gateway";NA;34;0
"Building";"Gateway";NA;36;0
"Unit";"Stalker";"Gateway";42;2
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";55;2
"Building";"Gateway";NA;40;0
"Building";"Gateway";NA;41;0
"Building";"Pylon";NA;53;0
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";62;2
"Building";"Pylon";NA;62;0
"Building";"Assimilator";NA;69;0
"Building";"Assimilator";NA;69;0
"Building";"ShieldBattery";NA;69;0
"Building";"Gateway";NA;69;0
"Building";"Nexus";NA;62;0
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";75;2
"Building";"Pylon";NA;73;0
"Building";"Pylon";NA;73;0
"Building";"RoboticsFacility";NA;71;0
"Building";"RoboticsFacility";NA;71;0
"Building";"Forge";NA;73;0
