"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;18;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Assimilator";NA;26;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Nexus";NA;23;0
"Building";"TwilightCouncil";NA;27;0
"Building";"Gateway";NA;30;0
"Building";"Gateway";NA;30;0
"Building";"ShieldBattery";NA;31;0
"Building";"Pylon";NA;35;0
"Unit";"Sentry";"Gateway";39;2
"Unit";"Sentry";"Gateway";39;2
"Unit";"Stalker";"Gateway";39;2
"Building";"RoboticsFacility";NA;37;0
"Building";"Pylon";NA;47;0
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Building";"Pylon";NA;49;0
"Unit";"Observer";"Robotics Facility";57;1
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";60;2
"Unit";"Observer";"Robotics Facility";66;1
"Building";"Pylon";NA;66;0
"Building";"Assimilator";NA;68;0
"Building";"Pylon";NA;70;0
"Building";"Assimilator";NA;70;0
"Building";"Nexus";NA;57;0
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Building";"Gateway";NA;67;0
"Building";"Gateway";NA;67;0
"Upgrade";"Charge";"TwilightCouncil";66;0
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Immortal";"Robotics Facility";79;4
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";104;2
"Building";"Pylon";NA;92;0
"Building";"Gateway";NA;79;0
"Building";"Gateway";NA;80;0
"Building";"RoboticsBay";NA;91;0
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Building";"Forge";NA;92;0
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Immortal";"Robotics Facility";106;4
"Unit";"Sentry";"Gateway";133;2
"Unit";"Sentry";"Gateway";133;2
"Building";"Forge";NA;130;0
"Unit";"Disruptor";"Robotics Facility";130;3
"Building";"RoboticsFacility";NA;132;0
"Building";"Forge";NA;140;0
"Building";"Pylon";NA;147;0
"Unit";"Disruptor";"Robotics Facility";140;3
"Building";"Assimilator";NA;148;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";116;0
"Building";"Assimilator";NA;148;0
"Unit";"Sentry";"Gateway";151;2
"Unit";"Stalker";"Gateway";151;2
"Unit";"Stalker";"Gateway";151;2
"Unit";"Stalker";"Gateway";151;2
"Unit";"Stalker";"Gateway";151;2
"Building";"Pylon";NA;151;0
"Building";"Pylon";NA;155;0
