"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;17;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;22;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;25;0
"Building";"Stargate";NA;23;0
"Building";"Pylon";NA;25;0
"Unit";"Oracle";"Stargate";25;3
"Building";"Gateway";NA;25;0
"Building";"Gateway";NA;25;0
"Building";"Gateway";NA;25;0
"Unit";"Stalker";"Gateway";29;2
"Unit";"Stalker";"Gateway";29;2
"Unit";"Stalker";"Gateway";29;2
"Unit";"Sentry";"Gateway";29;2
"Building";"Gateway";NA;29;0
"Unit";"Zealot";"Gateway";37;2
"Unit";"Zealot";"Gateway";37;2
"Unit";"Stalker";"Gateway";37;2
"Unit";"Stalker";"Gateway";37;2
"Unit";"Stalker";"Gateway";45;2
"Building";"Pylon";NA;47;0
"Building";"Pylon";NA;47;0
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";47;2
