"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;14;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"Assimilator";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";21;2
"Unit";"Stalker";"Gateway";25;2
"Building";"RoboticsFacility";NA;23;0
"Building";"ShieldBattery";NA;28;0
"Unit";"Stalker";"Gateway";30;2
"Unit";"Immortal";"Robotics Facility";33;4
"Building";"Pylon";NA;40;0
"Unit";"Immortal";"Robotics Facility";35;4
"Building";"Pylon";NA;43;0
"Building";"Gateway";NA;40;0
"Building";"Gateway";NA;40;0
"Building";"Pylon";NA;49;0
"Unit";"Observer";"Robotics Facility";49;1
"Building";"Pylon";NA;50;0
"Building";"Pylon";NA;51;0
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Building";"Assimilator";NA;53;0
"Building";"Assimilator";NA;53;0
"Building";"Forge";NA;53;0
"Building";"TwilightCouncil";NA;53;0
"Building";"Pylon";NA;63;0
"Building";"RoboticsBay";NA;55;0
"Unit";"Observer";"Robotics Facility";67;1
"Unit";"Disruptor";"Robotics Facility";68;3
"Building";"Pylon";NA;70;0
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";87;2
"Unit";"Stalker";"Gateway";87;2
"Unit";"Stalker";"Gateway";91;2
"Unit";"Disruptor";"Robotics Facility";83;3
"Building";"Nexus";NA;70;0
"Upgrade";"GraviticDrive";"RoboticsBay";85;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";72;0
"Unit";"Disruptor";"Robotics Facility";97;3
"Building";"PhotonCannon";NA;101;0
"Building";"PhotonCannon";NA;102;0
"Building";"RoboticsFacility";NA;99;0
"Building";"PhotonCannon";NA;102;0
"Unit";"Disruptor";"Robotics Facility";104;3
"Unit";"Stalker";"Gateway";114;2
"Unit";"Stalker";"Gateway";114;2
"Unit";"Disruptor";"Robotics Facility";118;3
"Unit";"Disruptor";"Robotics Facility";118;3
