"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Pylon";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";20;2
"Unit";"Stalker";"Gateway";20;2
"Building";"Pylon";NA;27;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;27;0
"Unit";"Stalker";"Gateway";27;2
"Building";"ShieldBattery";NA;29;0
"Unit";"Stalker";"Gateway";29;2
"Unit";"Stalker";"Gateway";31;2
"Unit";"Stalker";"Gateway";31;2
"Building";"ShieldBattery";NA;35;0
"Building";"Stargate";NA;35;0
"Building";"Gateway";NA;35;0
"Unit";"Stalker";"Gateway";37;2
"Unit";"Stalker";"Gateway";37;2
"Unit";"Stalker";"Gateway";41;2
"Building";"Pylon";NA;41;0
