"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;17;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Assimilator";NA;27;0
"Building";"Nexus";NA;25;0
"Unit";"Stalker";"Gateway";29;2
"Building";"Gateway";NA;30;0
"Building";"Pylon";NA;35;0
"Building";"Gateway";NA;30;0
"Unit";"Stalker";"Gateway";37;2
"Building";"ShieldBattery";NA;35;0
"Unit";"Stalker";"Gateway";37;2
"Unit";"Stalker";"Gateway";43;2
"Unit";"Sentry";"Gateway";48;2
"Unit";"Sentry";"Gateway";48;2
"Building";"Pylon";NA;53;0
"Unit";"Stalker";"Gateway";57;2
"Unit";"Stalker";"Gateway";57;2
"Unit";"Stalker";"Gateway";58;2
"Building";"RoboticsFacility";NA;47;0
"Building";"Pylon";NA;64;0
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Building";"Pylon";NA;69;0
"Building";"Pylon";NA;75;0
"Unit";"Stalker";"Gateway";76;2
"Unit";"Stalker";"Gateway";76;2
"Unit";"Stalker";"Gateway";76;2
"Building";"Pylon";NA;76;0
"Unit";"Observer";"Robotics Facility";76;1
"Building";"Nexus";NA;76;0
"Building";"Pylon";NA;83;0
"Building";"Assimilator";NA;84;0
"Unit";"Immortal";"Robotics Facility";83;4
"Building";"Assimilator";NA;85;0
"Building";"Pylon";NA;85;0
"Building";"TwilightCouncil";NA;84;0
"Building";"Assimilator";NA;85;0
"Building";"Assimilator";NA;86;0
"Building";"Forge";NA;85;0
"Building";"Forge";NA;85;0
"Building";"Gateway";NA;84;0
"Building";"Gateway";NA;84;0
"Building";"Gateway";NA;85;0
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Immortal";"Robotics Facility";88;4
"Building";"RoboticsBay";NA;93;0
"Building";"RoboticsFacility";NA;95;0
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Disruptor";"Robotics Facility";111;3
"Unit";"Disruptor";"Robotics Facility";111;3
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Upgrade";"Charge";"TwilightCouncil";108;0
"Unit";"Zealot";"Gateway";144;2
"Unit";"Disruptor";"Robotics Facility";131;3
"Unit";"Disruptor";"Robotics Facility";131;3
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";112;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";112;0
"Unit";"Stalker";"Gateway";152;2
"Unit";"Stalker";"Gateway";152;2
"Unit";"Stalker";"Gateway";152;2
"Unit";"Stalker";"Gateway";152;2
"Unit";"Stalker";"Gateway";152;2
"Unit";"Stalker";"Gateway";152;2
"Building";"Pylon";NA;152;0
"Building";"Pylon";NA;152;0
"Building";"Pylon";NA;152;0
