"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;23;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Sentry";"Gateway";24;2
"Building";"Stargate";NA;24;0
"Building";"Pylon";NA;30;0
"Unit";"Stalker";"Gateway";30;2
"Building";"Nexus";NA;24;0
"Unit";"Phoenix";"Stargate";31;2
"Building";"ShieldBattery";NA;35;0
"Unit";"Stalker";"Gateway";35;2
"Unit";"Phoenix";"Stargate";38;2
"Building";"Pylon";NA;45;0
"Unit";"Phoenix";"Stargate";48;2
"Building";"TwilightCouncil";NA;48;0
"Building";"Pylon";NA;52;0
"Building";"Assimilator";NA;52;0
"Building";"Assimilator";NA;54;0
"Building";"Forge";NA;52;0
"Building";"Forge";NA;52;0
"Building";"Gateway";NA;55;0
"Building";"Gateway";NA;55;0
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";63;2
"Unit";"Zealot";"Gateway";63;2
"Building";"Gateway";NA;59;0
"Building";"Gateway";NA;59;0
"Building";"Gateway";NA;59;0
"Building";"Pylon";NA;63;0
"Upgrade";"Charge";"TwilightCouncil";57;0
"Building";"Pylon";NA;63;0
"Building";"RoboticsFacility";NA;59;0
"Unit";"Zealot";"Gateway";67;2
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";69;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";59;0
"Unit";"Observer";"Robotics Facility";69;1
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Phoenix";"Stargate";69;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";59;0
"Unit";"Observer";"Robotics Facility";80;1
"Building";"Nexus";NA;63;0
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Phoenix";"Stargate";95;2
"Unit";"Observer";"Robotics Facility";111;1
"Unit";"Phoenix";"Stargate";111;2
"Building";"RoboticsBay";NA;111;0
"Building";"RoboticsFacility";NA;111;0
"Building";"Assimilator";NA;112;0
"Unit";"Sentry";"Gateway";119;2
"Unit";"Sentry";"Gateway";119;2
"Building";"Pylon";NA;117;0
"Building";"Assimilator";NA;114;0
"Unit";"Observer";"Robotics Facility";114;1
"Building";"Pylon";NA;117;0
"Building";"Nexus";NA;114;0
"Unit";"Colossus";"Robotics Facility";124;6
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";111;0
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";111;0
"Unit";"Colossus";"Robotics Facility";124;6
"Building";"Pylon";NA;131;0
"Building";"Pylon";NA;131;0
"Unit";"Observer";"Robotics Facility";145;1
