"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;27;0
"Building";"RoboticsFacility";NA;24;0
"Unit";"Observer";"Robotics Facility";34;1
"Building";"Gateway";NA;33;0
"Building";"Gateway";NA;34;0
"Unit";"Observer";"Robotics Facility";39;1
"Unit";"Stalker";"Gateway";36;2
"Building";"Assimilator";NA;39;0
"Building";"Pylon";NA;41;0
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";50;2
"Building";"Pylon";NA;43;0
"Building";"RoboticsBay";NA;36;0
"Unit";"Stalker";"Gateway";52;2
"Unit";"Stalker";"Gateway";55;2
"Unit";"Disruptor";"Robotics Facility";53;3
"Building";"Assimilator";NA;63;0
"Building";"Pylon";NA;64;0
"Unit";"Disruptor";"Robotics Facility";62;3
"Upgrade";"GraviticDrive";"RoboticsBay";59;0
"Building";"Pylon";NA;65;0
"Building";"Forge";NA;65;0
"Unit";"Zealot";"Gateway";73;2
"Building";"Nexus";NA;58;0
"Building";"Pylon";NA;71;0
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Building";"Gateway";NA;66;0
"Building";"Gateway";NA;69;0
"Unit";"Colossus";"Robotics Facility";66;6
"Unit";"Stalker";"Gateway";89;2
"Unit";"Sentry";"Gateway";95;2
"Unit";"Sentry";"Gateway";95;2
"Unit";"Colossus";"Robotics Facility";77;6
"Building";"Assimilator";NA;94;0
"Building";"Pylon";NA;95;0
"Building";"Assimilator";NA;95;0
"Building";"Pylon";NA;101;0
"Upgrade";"ExtendedThermalLance";"RoboticsBay";75;0
"Unit";"Stalker";"Gateway";109;2
"Unit";"Stalker";"Gateway";109;2
"Unit";"Stalker";"Gateway";111;2
"Building";"Pylon";NA;108;0
"Unit";"Stalker";"Gateway";115;2
"Building";"TwilightCouncil";NA;95;0
"Unit";"Stalker";"Gateway";120;2
"Building";"Gateway";NA;95;0
"Building";"PhotonCannon";NA;108;0
"Building";"Gateway";NA;95;0
"Building";"PhotonCannon";NA;108;0
"Building";"PhotonCannon";NA;109;0
"Unit";"Zealot";"Gateway";123;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";89;0
"Unit";"Zealot";"Gateway";123;2
"Unit";"Stalker";"Gateway";127;2
"Unit";"Stalker";"Gateway";127;2
"Unit";"Stalker";"Gateway";127;2
"Building";"Forge";NA;125;0
"Building";"Pylon";NA;133;0
"Building";"Pylon";NA;133;0
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Colossus";"Robotics Facility";123;6
"Unit";"Sentry";"Gateway";142;2
"Building";"Pylon";NA;134;0
"Unit";"Sentry";"Gateway";134;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";167;2
"Building";"TemplarArchive";NA;153;0
"Unit";"Stalker";"Gateway";173;2
"Unit";"Stalker";"Gateway";173;2
"Unit";"Stalker";"Gateway";173;2
"Unit";"Zealot";"Gateway";179;2
"Unit";"Zealot";"Gateway";179;2
"Unit";"Zealot";"Gateway";179;2
"Unit";"Zealot";"Gateway";179;2
"Unit";"Zealot";"Gateway";187;2
"Unit";"Zealot";"Gateway";187;2
"Building";"HighTemplar";NA;193;0
"Building";"HighTemplar";NA;193;0
"Building";"HighTemplar";NA;193;0
"Building";"HighTemplar";NA;193;0
"Unit";"Zealot";"Gateway";193;2
"Unit";"Zealot";"Gateway";193;2
"Unit";"Zealot";"Gateway";193;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";158;0
"Unit";"Archon";"High Templar";199;0
"Unit";"Archon";"High Templar";199;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";155;0
"Building";"Pylon";NA;193;0
"Unit";"Zealot";"Gateway";199;2
"Unit";"Zealot";"Gateway";199;2
"Unit";"Zealot";"Gateway";199;2
"Unit";"Colossus";"Robotics Facility";187;6
"Upgrade";"Charge";"TwilightCouncil";175;0
"Unit";"Zealot";"Gateway";211;2
"Unit";"Zealot";"Gateway";211;2
"Unit";"Zealot";"Gateway";211;2
"Building";"Pylon";NA;217;0
"Building";"Pylon";NA;217;0
"Building";"Stargate";NA;199;0
"Building";"RoboticsFacility";NA;199;0
"Building";"Nexus";NA;193;0
"Building";"HighTemplar";NA;217;0
"Building";"HighTemplar";NA;217;0
"Building";"HighTemplar";NA;217;0
