"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;14;0
"Building";"Assimilator";NA;18;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";24;2
"Building";"Pylon";NA;24;0
"Building";"RoboticsFacility";NA;24;0
"Unit";"Stalker";"Gateway";24;2
"Unit";"Observer";"Robotics Facility";27;1
"Building";"Nexus";NA;24;0
"Building";"Pylon";NA;28;0
"Unit";"Observer";"Robotics Facility";29;1
"Building";"Gateway";NA;29;0
"Unit";"Stalker";"Gateway";33;2
"Building";"Gateway";NA;29;0
"Unit";"Observer";"Robotics Facility";34;1
"Building";"ShieldBattery";NA;36;0
"Unit";"Observer";"Robotics Facility";41;1
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Building";"RoboticsBay";NA;43;0
"Unit";"Observer";"Robotics Facility";47;1
"Building";"Pylon";NA;48;0
"Building";"TwilightCouncil";NA;55;0
"Building";"Assimilator";NA;57;0
"Building";"Assimilator";NA;57;0
"Building";"Pylon";NA;57;0
"Unit";"Disruptor";"Robotics Facility";57;3
"Building";"Nexus";NA;47;0
"Building";"Pylon";NA;60;0
"Building";"Forge";NA;58;0
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";65;2
"Building";"ShieldBattery";NA;63;0
"Unit";"Disruptor";"Robotics Facility";58;3
"Building";"Gateway";NA;63;0
"Building";"Gateway";NA;63;0
"Building";"Assimilator";NA;77;0
"Building";"Assimilator";NA;77;0
"Building";"Pylon";NA;77;0
"Unit";"Disruptor";"Robotics Facility";77;3
"Building";"PhotonCannon";NA;77;0
"Building";"Pylon";NA;81;0
"Unit";"Disruptor";"Robotics Facility";80;3
"Building";"PhotonCannon";NA;81;0
"Building";"ShieldBattery";NA;84;0
"Building";"PhotonCannon";NA;87;0
"Building";"PhotonCannon";NA;89;0
"Building";"Stargate";NA;86;0
"Unit";"Observer";"Robotics Facility";94;1
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";86;0
"Building";"FleetBeacon";NA;97;0
"Building";"Stargate";NA;97;0
"Building";"Stargate";NA;97;0
"Unit";"Disruptor";"Robotics Facility";103;3
"Unit";"Phoenix";"Stargate";106;2
"Building";"ShieldBattery";NA;106;0
"Unit";"Phoenix";"Stargate";107;2
"Unit";"Phoenix";"Stargate";107;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Phoenix";"Stargate";112;2
"Unit";"Phoenix";"Stargate";112;2
"Unit";"Observer";"Robotics Facility";126;1
"Building";"Pylon";NA;133;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";112;0
"Building";"Pylon";NA;136;0
"Building";"Pylon";NA;136;0
"Building";"RoboticsFacility";NA;130;0
"Unit";"Phoenix";"Stargate";136;2
"Unit";"Phoenix";"Stargate";136;2
"Unit";"Disruptor";"Robotics Facility";134;3
"Building";"Assimilator";NA;136;0
"Unit";"Phoenix";"Stargate";136;2
"Building";"Assimilator";NA;136;0
