"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Stalker";"Gateway";27;2
"Building";"RoboticsFacility";NA;28;0
"Building";"Pylon";NA;33;0
"Building";"ShieldBattery";NA;33;0
"Unit";"Immortal";"Robotics Facility";34;4
"Building";"Nexus";NA;32;0
"Unit";"Observer";"Robotics Facility";35;1
"Building";"ShieldBattery";NA;35;0
"Building";"Gateway";NA;35;0
"Building";"Gateway";NA;35;0
"Building";"Pylon";NA;42;0
"Building";"Pylon";NA;42;0
"Unit";"Stalker";"Gateway";43;2
"Unit";"Stalker";"Gateway";47;2
"Building";"TwilightCouncil";NA;42;0
"Unit";"Sentry";"Gateway";48;2
"Unit";"Observer";"Robotics Facility";47;1
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";62;2
"Building";"Pylon";NA;68;0
"Building";"Pylon";NA;68;0
"Unit";"Stalker";"Gateway";70;2
"Unit";"Stalker";"Gateway";70;2
"Unit";"Stalker";"Gateway";70;2
"Unit";"Immortal";"Robotics Facility";70;4
"Unit";"Adept";"Gateway";82;2
"Unit";"Adept";"Gateway";82;2
"Unit";"Adept";"Gateway";82;2
"Unit";"Stalker";"Gateway";90;2
"Unit";"Stalker";"Gateway";90;2
"Unit";"Stalker";"Gateway";90;2
"Building";"Nexus";NA;72;0
"Building";"Assimilator";NA;97;0
"Building";"Assimilator";NA;97;0
"Unit";"Sentry";"Gateway";101;2
"Building";"Gateway";NA;96;0
"Building";"Gateway";NA;97;0
"Building";"Pylon";NA;105;0
"Building";"Forge";NA;101;0
"Unit";"Stalker";"Gateway";111;2
"Unit";"Stalker";"Gateway";111;2
"Unit";"Stalker";"Gateway";111;2
"Unit";"Immortal";"Robotics Facility";105;4
"Building";"Pylon";NA;111;0
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";122;2
"Building";"Assimilator";NA;118;0
"Building";"Assimilator";NA;118;0
"Unit";"Stalker";"Gateway";128;2
"Unit";"Stalker";"Gateway";128;2
"Unit";"Stalker";"Gateway";128;2
"Unit";"Observer";"Robotics Facility";122;1
"Unit";"Adept";"Gateway";128;2
"Unit";"Adept";"Gateway";135;2
"Upgrade";"Charge";"TwilightCouncil";105;0
"Building";"Pylon";NA;139;0
"Building";"Pylon";NA;139;0
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Observer";"Robotics Facility";152;1
"Building";"Pylon";NA;155;0
"Unit";"Stalker";"Gateway";157;2
"Unit";"Stalker";"Gateway";157;2
"Unit";"Stalker";"Gateway";157;2
"Unit";"Stalker";"Gateway";157;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";128;0
"Building";"TemplarArchive";NA;152;0
"Building";"Gateway";NA;155;0
"Building";"Gateway";NA;155;0
"Building";"Gateway";NA;155;0
"Unit";"Zealot";"Gateway";169;2
