"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;14;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"ShieldBattery";NA;26;0
"Building";"RoboticsFacility";NA;23;0
"Unit";"Stalker";"Gateway";28;2
"Building";"Pylon";NA;30;0
"Unit";"Immortal";"Robotics Facility";31;4
"Building";"Pylon";NA;35;0
"Unit";"Stalker";"Gateway";35;2
"Building";"Pylon";NA;36;0
"Building";"Gateway";NA;34;0
"Building";"Gateway";NA;35;0
"Unit";"Observer";"Robotics Facility";45;1
"Building";"Assimilator";NA;46;0
"Unit";"Sentry";"Gateway";51;2
"Unit";"Sentry";"Gateway";51;2
"Building";"Assimilator";NA;47;0
"Unit";"Zealot";"Gateway";52;2
"Building";"RoboticsBay";NA;45;0
"Unit";"Observer";"Robotics Facility";59;1
"Building";"Pylon";NA;65;0
"Building";"Pylon";NA;65;0
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";65;2
"Unit";"Colossus";"Robotics Facility";63;6
"Building";"Nexus";NA;62;0
"Unit";"Stalker";"Gateway";82;2
"Unit";"Stalker";"Gateway";82;2
"Unit";"Stalker";"Gateway";82;2
"Building";"Forge";NA;73;0
"Building";"Forge";NA;73;0
"Building";"Pylon";NA;86;0
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Building";"Pylon";NA;89;0
"Building";"Pylon";NA;89;0
"Upgrade";"ExtendedThermalLance";"RoboticsBay";73;0
"Unit";"Colossus";"Robotics Facility";82;6
"Building";"TwilightCouncil";NA;91;0
"Unit";"Stalker";"Gateway";107;2
"Unit";"Stalker";"Gateway";107;2
"Unit";"Stalker";"Gateway";107;2
