"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;17;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Assimilator";NA;24;0
"Unit";"Stalker";"Gateway";26;2
"Building";"Nexus";NA;24;0
"Building";"Pylon";NA;30;0
"Building";"Gateway";NA;27;0
"Building";"Gateway";NA;27;0
"Building";"TwilightCouncil";NA;30;0
"Building";"Pylon";NA;32;0
"Unit";"Stalker";"Gateway";37;2
"Unit";"Stalker";"Gateway";41;2
"Building";"RoboticsFacility";NA;32;0
"Unit";"Observer";"Robotics Facility";44;1
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";52;2
"Unit";"Stalker";"Gateway";52;2
"Building";"ShieldBattery";NA;45;0
"Building";"Pylon";NA;47;0
"Building";"Pylon";NA;47;0
"Unit";"Sentry";"Gateway";60;2
"Unit";"Sentry";"Gateway";60;2
"Unit";"Stalker";"Gateway";60;2
"Building";"Assimilator";NA;58;0
"Building";"Assimilator";NA;61;0
"Unit";"Sentry";"Gateway";71;2
"Unit";"Stalker";"Gateway";71;2
"Building";"Pylon";NA;69;0
"Unit";"Stalker";"Gateway";75;2
"Building";"Pylon";NA;77;0
"Building";"Nexus";NA;69;0
"Building";"Forge";NA;77;0
"Building";"Forge";NA;77;0
"Building";"Gateway";NA;77;0
"Building";"Gateway";NA;77;0
"Building";"Gateway";NA;77;0
"Building";"RoboticsBay";NA;79;0
"Building";"RoboticsFacility";NA;79;0
"Unit";"Observer";"Robotics Facility";84;1
"Building";"Assimilator";NA;84;0
"Building";"Assimilator";NA;85;0
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Upgrade";"Charge";"TwilightCouncil";79;0
"Building";"Pylon";NA;90;0
"Building";"Pylon";NA;90;0
"Unit";"Disruptor";"Robotics Facility";86;3
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Unit";"Disruptor";"Robotics Facility";105;3
"Unit";"Stalker";"Gateway";118;2
"Unit";"Disruptor";"Robotics Facility";105;3
"Building";"Gateway";NA;105;0
"Building";"Gateway";NA;105;0
"Building";"Gateway";NA;105;0
"Unit";"Stalker";"Gateway";126;2
"Unit";"Stalker";"Gateway";126;2
"Unit";"Stalker";"Gateway";126;2
"Unit";"Stalker";"Gateway";126;2
"Unit";"Stalker";"Gateway";126;2
"Unit";"Stalker";"Gateway";126;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";89;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";90;0
"Unit";"Disruptor";"Robotics Facility";118;3
"Unit";"Disruptor";"Robotics Facility";126;3
"Unit";"Disruptor";"Robotics Facility";130;3
"Unit";"Stalker";"Gateway";147;2
"Unit";"Stalker";"Gateway";147;2
"Unit";"Stalker";"Gateway";147;2
"Unit";"Stalker";"Gateway";147;2
"Unit";"Stalker";"Gateway";147;2
"Unit";"Stalker";"Gateway";147;2
"Unit";"Stalker";"Gateway";159;2
"Unit";"Stalker";"Gateway";159;2
"Unit";"Stalker";"Gateway";159;2
"Unit";"Sentry";"Gateway";161;2
"Unit";"Sentry";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Disruptor";"Robotics Facility";144;3
"Unit";"Disruptor";"Robotics Facility";144;3
"Building";"PhotonCannon";NA;159;0
"Building";"PhotonCannon";NA;159;0
"Building";"PhotonCannon";NA;159;0
"Unit";"Stalker";"Gateway";186;2
"Unit";"Stalker";"Gateway";186;2
"Unit";"Stalker";"Gateway";186;2
