"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;18;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Assimilator";NA;28;0
"Unit";"Stalker";"Gateway";26;2
"Building";"Nexus";NA;28;0
"Unit";"Stalker";"Gateway";32;2
"Building";"TwilightCouncil";NA;33;0
"Unit";"Stalker";"Gateway";36;2
"Building";"Gateway";NA;33;0
"Building";"ShieldBattery";NA;38;0
"Building";"Gateway";NA;34;0
"Building";"Assimilator";NA;45;0
"Building";"Pylon";NA;46;0
"Building";"Assimilator";NA;48;0
"Building";"Pylon";NA;49;0
"Building";"Pylon";NA;51;0
"Building";"DarkShrine";NA;41;0
"Building";"Pylon";NA;53;0
"Building";"DarkTemplar";NA;55;0
"Building";"DarkTemplar";NA;55;0
"Building";"DarkTemplar";NA;55;0
"Building";"Pylon";NA;55;0
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Building";"Nexus";NA;55;0
"Unit";"Stalker";"Gateway";71;2
"Unit";"Stalker";"Gateway";71;2
"Unit";"Stalker";"Gateway";71;2
"Building";"Forge";NA;69;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Upgrade";"Charge";"TwilightCouncil";61;0
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Sentry";"Gateway";89;2
"Building";"DarkTemplar";NA;89;0
"Unit";"Sentry";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Building";"RoboticsFacility";NA;89;0
"Building";"RoboticsFacility";NA;89;0
"Building";"Pylon";NA;104;0
"Building";"Pylon";NA;105;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";88;0
"Building";"Assimilator";NA;112;0
"Building";"Assimilator";NA;112;0
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Building";"PhotonCannon";NA;112;0
"Building";"PhotonCannon";NA;112;0
"Unit";"Zealot";"Gateway";126;2
"Building";"RoboticsBay";NA;112;0
"Unit";"Stalker";"Gateway";128;2
"Unit";"Stalker";"Gateway";128;2
"Unit";"Immortal";"Robotics Facility";114;4
"Unit";"Immortal";"Robotics Facility";114;4
"Building";"Pylon";NA;132;0
"Building";"Pylon";NA;132;0
"Building";"Pylon";NA;132;0
"Building";"DarkTemplar";NA;140;0
"Building";"DarkTemplar";NA;140;0
"Building";"DarkTemplar";NA;140;0
"Building";"DarkTemplar";NA;140;0
"Building";"Pylon";NA;132;0
"Unit";"Stalker";"Gateway";140;2
"Unit";"Stalker";"Gateway";140;2
"Unit";"Disruptor";"Robotics Facility";140;3
