"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;19;0
"Unit";"Zealot";"Gateway";19;2
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";24;2
"Unit";"Stalker";"Gateway";28;2
"Building";"Pylon";NA;29;0
"Building";"Nexus";NA;28;0
"Building";"RoboticsFacility";NA;29;0
"Unit";"Stalker";"Gateway";32;2
"Building";"ShieldBattery";NA;32;0
"Building";"Gateway";NA;32;0
"Building";"Gateway";NA;32;0
"Unit";"Immortal";"Robotics Facility";32;4
"Unit";"Stalker";"Gateway";39;2
"Unit";"Observer";"Robotics Facility";38;1
"Building";"ShieldBattery";NA;38;0
"Building";"Pylon";NA;49;0
"Building";"Pylon";NA;49;0
"Building";"Pylon";NA;50;0
"Building";"Pylon";NA;50;0
"Unit";"Sentry";"Gateway";52;2
"Unit";"Sentry";"Gateway";56;2
"Unit";"Sentry";"Gateway";56;2
"Unit";"Observer";"Robotics Facility";52;1
"Building";"Pylon";NA;58;0
"Unit";"Observer";"Robotics Facility";58;1
"Building";"Pylon";NA;63;0
"Unit";"Stalker";"Gateway";67;2
"Building";"Assimilator";NA;64;0
"Building";"Assimilator";NA;66;0
"Unit";"Stalker";"Gateway";71;2
"Building";"Nexus";NA;52;0
"Building";"RoboticsBay";NA;66;0
"Unit";"Disruptor";"Robotics Facility";75;3
"Building";"Pylon";NA;77;0
"Unit";"Phoenix";"Stargate";77;2
"Building";"TwilightCouncil";NA;77;0
"Building";"Gateway";NA;77;0
"Unit";"Disruptor";"Robotics Facility";77;3
"Building";"Gateway";NA;77;0
"Building";"Gateway";NA;77;0
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Disruptor";"Robotics Facility";90;3
"Building";"RoboticsFacility";NA;87;0
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Disruptor";"Robotics Facility";102;3
"Building";"RoboticsFacility";NA;102;0
"Upgrade";"Charge";"TwilightCouncil";96;0
"Unit";"Disruptor";"Robotics Facility";117;3
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Disruptor";"Robotics Facility";120;3
"Unit";"Immortal";"Robotics Facility";120;4
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Disruptor";"Robotics Facility";131;3
"Unit";"Stalker";"Gateway";144;2
"Unit";"Stalker";"Gateway";149;2
"Unit";"Stalker";"Gateway";149;2
"Unit";"Stalker";"Gateway";149;2
