"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";26;2
"Building";"RoboticsFacility";NA;24;0
"Building";"Gateway";NA;35;0
"Unit";"Observer";"Robotics Facility";39;1
"Building";"Assimilator";NA;41;0
"Building";"Assimilator";NA;41;0
"Building";"Gateway";NA;37;0
"Building";"Pylon";NA;43;0
"Unit";"Observer";"Robotics Facility";43;1
"Building";"Pylon";NA;44;0
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Unit";"Observer";"Robotics Facility";46;1
"Building";"RoboticsBay";NA;41;0
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";60;2
"Unit";"Adept";"Gateway";70;2
"Building";"Pylon";NA;73;0
"Unit";"Colossus";"Robotics Facility";68;6
"Building";"Pylon";NA;74;0
"Building";"Pylon";NA;74;0
"Building";"Forge";NA;76;0
"Building";"Forge";NA;76;0
"Unit";"Stalker";"Gateway";84;2
"Unit";"Stalker";"Gateway";84;2
"Unit";"Stalker";"Gateway";84;2
"Building";"Nexus";NA;74;0
"Unit";"Colossus";"Robotics Facility";84;6
"Building";"Pylon";NA;90;0
"Unit";"Stalker";"Gateway";101;2
"Unit";"Stalker";"Gateway";101;2
"Unit";"Stalker";"Gateway";101;2
"Building";"TwilightCouncil";NA;90;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";90;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";90;0
"Building";"TemplarArchive";NA;120;0
"Building";"Pylon";NA;122;0
"Unit";"Colossus";"Robotics Facility";117;6
"Building";"Pylon";NA;122;0
"Building";"Pylon";NA;122;0
"Upgrade";"Charge";"TwilightCouncil";113;0
"Building";"Gateway";NA;120;0
"Building";"Gateway";NA;120;0
"Building";"Gateway";NA;121;0
"Building";"Pylon";NA;122;0
"Unit";"Adept";"Gateway";128;2
"Unit";"Adept";"Gateway";129;2
"Building";"Gateway";NA;121;0
"Building";"Pylon";NA;122;0
"Building";"Pylon";NA;122;0
"Unit";"Adept";"Gateway";135;2
"Building";"Assimilator";NA;128;0
"Building";"Assimilator";NA;128;0
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";158;2
"Unit";"Stalker";"Gateway";158;2
"Unit";"Stalker";"Gateway";158;2
"Unit";"Stalker";"Gateway";158;2
"Unit";"Stalker";"Gateway";158;2
"Unit";"Stalker";"Gateway";158;2
"Unit";"Stalker";"Gateway";158;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";122;0
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";122;0
"Unit";"Stalker";"Gateway";172;2
"Unit";"Stalker";"Gateway";172;2
"Unit";"Stalker";"Gateway";172;2
"Unit";"Stalker";"Gateway";172;2
"Unit";"Stalker";"Gateway";172;2
"Building";"Pylon";NA;172;0
"Unit";"Stalker";"Gateway";172;2
"Building";"Pylon";NA;172;0
"Unit";"Stalker";"Gateway";172;2
"Building";"Pylon";NA;172;0
"Building";"Gateway";NA;156;0
"Building";"Gateway";NA;158;0
"Building";"Gateway";NA;158;0
"Unit";"Stalker";"Gateway";186;2
"Unit";"Stalker";"Gateway";186;2
"Unit";"Stalker";"Gateway";186;2
"Unit";"Stalker";"Gateway";186;2
"Unit";"Stalker";"Gateway";186;2
"Unit";"Stalker";"Gateway";186;2
"Unit";"Stalker";"Gateway";186;2
"Unit";"Stalker";"Gateway";200;2
"Unit";"Stalker";"Gateway";200;2
"Unit";"Stalker";"Gateway";200;2
"Unit";"Stalker";"Gateway";200;2
"Unit";"Stalker";"Gateway";200;2
"Unit";"Stalker";"Gateway";200;2
"Unit";"Stalker";"Gateway";200;2
"Unit";"Stalker";"Gateway";200;2
"Unit";"Stalker";"Gateway";200;2
"Unit";"Stalker";"Gateway";200;2
"Building";"HighTemplar";NA;220;0
"Building";"HighTemplar";NA;220;0
"Building";"HighTemplar";NA;220;0
"Building";"HighTemplar";NA;220;0
"Building";"HighTemplar";NA;220;0
"Building";"HighTemplar";NA;220;0
"Unit";"Stalker";"Gateway";220;2
"Unit";"Stalker";"Gateway";220;2
"Unit";"Archon";"High Templar";220;0
"Unit";"Archon";"High Templar";222;0
"Unit";"Archon";"High Templar";222;0
"Building";"Pylon";NA;227;0
"Building";"Assimilator";NA;227;0
"Building";"Pylon";NA;227;0
"Building";"Assimilator";NA;227;0
"Building";"Nexus";NA;227;0
