"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;18;0
"Building";"Assimilator";NA;19;0
"Unit";"Zealot";"Gateway";19;2
"Unit";"Zealot";"Gateway";21;2
"Building";"CyberneticsCore";NA;21;0
"Unit";"Stalker";"Gateway";28;2
"Building";"ShieldBattery";NA;28;0
"Unit";"Stalker";"Gateway";28;2
"Building";"ShieldBattery";NA;31;0
"Building";"Nexus";NA;28;0
"Unit";"Stalker";"Gateway";33;2
"Building";"RoboticsFacility";NA;31;0
"Unit";"Immortal";"Robotics Facility";37;4
"Building";"Pylon";NA;37;0
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;37;0
"Building";"Pylon";NA;41;0
"Unit";"Stalker";"Gateway";41;2
