"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;22;0
"Building";"Gateway";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;24;0
"Unit";"Sentry";"Gateway";26;2
"Unit";"Adept";"Gateway";27;2
"Building";"ShieldBattery";NA;27;0
"Unit";"Adept";"Gateway";31;2
"Unit";"Adept";"Gateway";31;2
"Building";"Nexus";NA;27;0
"Building";"RoboticsFacility";NA;31;0
"Unit";"Adept";"Gateway";38;2
"Unit";"Adept";"Gateway";38;2
"Building";"Pylon";NA;37;0
"Unit";"Observer";"Robotics Facility";38;1
"Building";"Forge";NA;37;0
"Unit";"Immortal";"Robotics Facility";44;4
"Building";"Pylon";NA;49;0
"Unit";"Adept";"Gateway";57;2
"Unit";"Adept";"Gateway";57;2
"Building";"Pylon";NA;57;0
"Unit";"Adept";"Gateway";61;2
"Unit";"Adept";"Gateway";61;2
"Building";"Pylon";NA;61;0
"Building";"Pylon";NA;65;0
"Unit";"Adept";"Gateway";65;2
"Unit";"Adept";"Gateway";65;2
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;61;0
"Unit";"Adept";"Gateway";69;2
"Unit";"Adept";"Gateway";69;2
"Unit";"Adept";"Gateway";69;2
"Unit";"Adept";"Gateway";69;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";57;0
"Unit";"Immortal";"Robotics Facility";65;4
"Building";"Pylon";NA;75;0
"Unit";"Adept";"Gateway";82;2
"Unit";"Adept";"Gateway";82;2
"Unit";"Adept";"Gateway";82;2
"Unit";"Adept";"Gateway";88;2
"Unit";"Immortal";"Robotics Facility";77;4
"Unit";"Stalker";"Gateway";90;2
"Unit";"Stalker";"Gateway";94;2
"Unit";"Stalker";"Gateway";96;2
"Unit";"Stalker";"Gateway";96;2
"Unit";"Stalker";"Gateway";102;2
"Unit";"Stalker";"Gateway";102;2
"Unit";"Stalker";"Gateway";102;2
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";112;2
"Unit";"Adept";"Gateway";112;2
"Unit";"Adept";"Gateway";112;2
"Unit";"Adept";"Gateway";118;2
"Unit";"Adept";"Gateway";120;2
"Unit";"Adept";"Gateway";120;2
"Unit";"Stalker";"Gateway";128;2
"Unit";"Stalker";"Gateway";135;2
"Unit";"Stalker";"Gateway";135;2
"Unit";"Stalker";"Gateway";135;2
"Unit";"Immortal";"Robotics Facility";132;4
"Unit";"Adept";"Gateway";145;2
"Unit";"Stalker";"Gateway";147;2
"Unit";"Stalker";"Gateway";147;2
"Unit";"Stalker";"Gateway";147;2
"Unit";"Immortal";"Robotics Facility";141;4
"Unit";"Adept";"Gateway";157;2
