"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Assimilator";NA;20;0
"Building";"Nexus";NA;20;0
"Building";"CyberneticsCore";NA;22;0
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";26;2
"Building";"RoboticsFacility";NA;26;0
"Unit";"Stalker";"Gateway";34;2
"Building";"ShieldBattery";NA;34;0
"Building";"Gateway";NA;30;0
"Unit";"Stalker";"Gateway";37;2
"Unit";"Immortal";"Robotics Facility";39;4
"Building";"Pylon";NA;49;0
"Unit";"Sentry";"Gateway";49;2
"Unit";"Sentry";"Gateway";49;2
"Building";"Assimilator";NA;49;0
"Building";"Pylon";NA;51;0
"Unit";"Sentry";"Gateway";57;2
"Unit";"Sentry";"Gateway";57;2
"Building";"Gateway";NA;43;0
"Building";"Gateway";NA;43;0
"Building";"Gateway";NA;49;0
"Building";"Gateway";NA;49;0
"Building";"Pylon";NA;63;0
"Building";"Pylon";NA;64;0
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";65;2
"Building";"Pylon";NA;65;0
"Unit";"Immortal";"Robotics Facility";59;4
"Unit";"Observer";"Robotics Facility";75;1
"Unit";"Sentry";"Gateway";82;2
"Unit";"Stalker";"Gateway";82;2
"Unit";"Stalker";"Gateway";82;2
"Building";"Assimilator";NA;80;0
"Building";"Pylon";NA;80;0
"Unit";"Immortal";"Robotics Facility";79;4
"Unit";"Stalker";"Gateway";89;2
"Unit";"Adept";"Gateway";90;2
"Unit";"Adept";"Gateway";90;2
"Building";"Forge";NA;80;0
"Unit";"Stalker";"Gateway";103;2
"Unit";"Stalker";"Gateway";103;2
"Unit";"Stalker";"Gateway";103;2
"Unit";"Observer";"Robotics Facility";90;1
"Building";"RoboticsBay";NA;80;0
"Unit";"Stalker";"Gateway";112;2
"Unit";"Stalker";"Gateway";112;2
"Unit";"Stalker";"Gateway";112;2
"Building";"Nexus";NA;80;0
"Building";"Assimilator";NA;121;0
"Building";"Assimilator";NA;121;0
"Building";"Pylon";NA;126;0
"Building";"Pylon";NA;126;0
"Building";"PhotonCannon";NA;124;0
"Unit";"Colossus";"Robotics Facility";121;6
"Building";"PhotonCannon";NA;132;0
"Building";"ShieldBattery";NA;132;0
"Building";"Pylon";NA;141;0
"Unit";"Colossus";"Robotics Facility";129;6
"Building";"Forge";NA;141;0
"Unit";"Stalker";"Gateway";149;2
"Unit";"Stalker";"Gateway";149;2
"Unit";"Stalker";"Gateway";149;2
"Unit";"Stalker";"Gateway";149;2
"Unit";"Stalker";"Gateway";149;2
"Unit";"Stalker";"Gateway";149;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";129;0
"Building";"TwilightCouncil";NA;143;0
"Upgrade";"ExtendedThermalLance";"RoboticsBay";140;0
"Building";"Gateway";NA;143;0
"Unit";"Colossus";"Robotics Facility";143;6
"Unit";"Stalker";"Gateway";168;2
"Unit";"Stalker";"Gateway";168;2
"Building";"PhotonCannon";NA;161;0
"Building";"Pylon";NA;173;0
"Unit";"Colossus";"Robotics Facility";161;6
"Building";"Pylon";NA;176;0
"Unit";"Stalker";"Gateway";182;2
