"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";26;2
"Building";"Stargate";NA;26;0
"Unit";"Oracle";"Stargate";34;3
"Building";"RoboticsFacility";NA;35;0
"Building";"Pylon";NA;43;0
"Building";"OracleStasisTrap";NA;46;0
"Building";"Pylon";NA;44;0
"Unit";"Observer";"Robotics Facility";45;1
"Building";"Gateway";NA;42;0
"Building";"Gateway";NA;43;0
"Unit";"Stalker";"Gateway";50;2
"Building";"Assimilator";NA;48;0
"Building";"Assimilator";NA;48;0
"Unit";"Observer";"Robotics Facility";50;1
"Building";"Nexus";NA;43;0
"Building";"RoboticsBay";NA;48;0
"Building";"Pylon";NA;55;0
"Unit";"Sentry";"Gateway";58;2
"Unit";"Stalker";"Gateway";59;2
"Building";"Pylon";NA;56;0
"Building";"Forge";NA;53;0
"Building";"Forge";NA;54;0
"Unit";"Sentry";"Gateway";65;2
"Building";"ShieldBattery";NA;65;0
"Unit";"Colossus";"Robotics Facility";57;6
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Building";"Assimilator";NA;69;0
"Building";"OracleStasisTrap";NA;80;0
"Building";"Assimilator";NA;71;0
"Building";"Pylon";NA;86;0
"Unit";"Stalker";"Gateway";90;2
"Unit";"Stalker";"Gateway";90;2
"Unit";"Stalker";"Gateway";90;2
"Building";"Pylon";NA;89;0
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Building";"TwilightCouncil";NA;88;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";72;0
"Building";"Pylon";NA;98;0
"Building";"Pylon";NA;98;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";72;0
"Unit";"Colossus";"Robotics Facility";90;6
"Unit";"Stalker";"Gateway";112;2
"Unit";"Stalker";"Gateway";112;2
"Unit";"Stalker";"Gateway";112;2
"Building";"Pylon";NA;119;0
"Unit";"Adept";"Gateway";119;2
"Unit";"Adept";"Gateway";119;2
"Unit";"Adept";"Gateway";119;2
"Unit";"Colossus";"Robotics Facility";106;6
"Building";"Gateway";NA;119;0
"Building";"Gateway";NA;119;0
"Unit";"Sentry";"Gateway";131;2
"Unit";"Sentry";"Gateway";131;2
"Unit";"Stalker";"Gateway";131;2
"Upgrade";"ExtendedThermalLance";"RoboticsBay";106;0
"Unit";"Colossus";"Robotics Facility";125;6
"Unit";"Adept";"Gateway";144;2
"Unit";"Adept";"Gateway";144;2
"Unit";"Adept";"Gateway";144;2
"Unit";"Adept";"Gateway";144;2
"Unit";"Adept";"Gateway";144;2
"Building";"TemplarArchive";NA;137;0
