"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Building";"ShieldBattery";NA;25;0
"Unit";"Stalker";"Gateway";28;2
"Building";"Stargate";NA;25;0
"Unit";"Phoenix";"Stargate";35;2
"Building";"Gateway";NA;31;0
"Building";"Gateway";NA;33;0
"Building";"Pylon";NA;37;0
"Unit";"Phoenix";"Stargate";37;2
"Unit";"Stalker";"Gateway";37;2
"Unit";"Sentry";"Gateway";50;2
"Building";"Assimilator";NA;50;0
"Building";"TwilightCouncil";NA;49;0
"Building";"Pylon";NA;54;0
"Building";"Pylon";NA;54;0
"Unit";"Sentry";"Gateway";55;2
"Unit";"Sentry";"Gateway";55;2
"Unit";"Stalker";"Gateway";59;2
"Building";"Pylon";NA;55;0
"Building";"Nexus";NA;48;0
"Building";"Pylon";NA;59;0
"Building";"Forge";NA;55;0
"Building";"Forge";NA;55;0
"Building";"Pylon";NA;65;0
"Unit";"Phoenix";"Stargate";65;2
"Unit";"Stalker";"Gateway";70;2
"Building";"Gateway";NA;63;0
"Building";"Gateway";NA;63;0
"Building";"Gateway";NA;63;0
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";72;2
"Building";"Gateway";NA;67;0
"Building";"PhotonCannon";NA;68;0
"Building";"PhotonCannon";NA;68;0
"Building";"ShieldBattery";NA;68;0
"Building";"ShieldBattery";NA;70;0
"Building";"Gateway";NA;68;0
"Building";"Pylon";NA;84;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";68;0
"Unit";"Sentry";"Gateway";87;2
"Unit";"Sentry";"Gateway";88;2
"Building";"RoboticsFacility";NA;78;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";68;0
"Building";"Assimilator";NA;86;0
"Building";"RoboticsFacility";NA;81;0
"Building";"Pylon";NA;87;0
"Building";"Assimilator";NA;86;0
"Building";"Pylon";NA;89;0
"Unit";"Stalker";"Gateway";94;2
"Unit";"Stalker";"Gateway";94;2
"Unit";"Observer";"Robotics Facility";88;1
"Building";"TemplarArchive";NA;84;0
"Unit";"Stalker";"Gateway";102;2
"Unit";"Stalker";"Gateway";102;2
"Unit";"Zealot";"Gateway";94;2
"Building";"PhotonCannon";NA;88;0
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Building";"Assimilator";NA;94;0
"Unit";"Stalker";"Gateway";114;2
"Unit";"Stalker";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Building";"PhotonCannon";NA;114;0
"Building";"ShieldBattery";NA;114;0
"Unit";"Immortal";"Robotics Facility";114;4
"Unit";"Phoenix";"Stargate";114;2
"Building";"PhotonCannon";NA;130;0
"Building";"ShieldBattery";NA;130;0
"Building";"HighTemplar";NA;136;0
"Unit";"Stalker";"Gateway";136;2
"Building";"Assimilator";NA;136;0
"Unit";"Immortal";"Robotics Facility";130;4
