"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;14;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Building";"RoboticsFacility";NA;22;0
"Unit";"Stalker";"Gateway";26;2
"Building";"ShieldBattery";NA;26;0
"Unit";"Immortal";"Robotics Facility";26;4
"Building";"Pylon";NA;30;0
"Unit";"Observer";"Robotics Facility";32;1
"Unit";"Stalker";"Gateway";32;2
"Building";"Pylon";NA;44;0
"Building";"Assimilator";NA;45;0
"Building";"Gateway";NA;38;0
"Building";"Gateway";NA;39;0
"Building";"Pylon";NA;47;0
"Building";"Assimilator";NA;47;0
"Building";"Pylon";NA;48;0
"Unit";"Observer";"Robotics Facility";48;1
"Unit";"Stalker";"Gateway";54;2
"Unit";"Sentry";"Gateway";55;2
"Unit";"Sentry";"Gateway";55;2
"Unit";"Immortal";"Robotics Facility";52;4
"Unit";"Stalker";"Gateway";64;2
"Unit";"Stalker";"Gateway";64;2
"Unit";"Stalker";"Gateway";64;2
"Building";"TwilightCouncil";NA;61;0
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";74;2
"Unit";"Immortal";"Robotics Facility";68;4
