"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Building";"CyberneticsCore";NA;18;0
"Building";"Pylon";NA;20;0
"Unit";"Adept";"Gateway";20;2
"Building";"Nexus";NA;18;0
"Unit";"Stalker";"Gateway";22;2
"Building";"RoboticsFacility";NA;22;0
"Unit";"Observer";"Robotics Facility";33;1
"Unit";"Stalker";"Gateway";32;2
"Building";"Pylon";NA;36;0
"Unit";"Observer";"Robotics Facility";38;1
"Unit";"Sentry";"Gateway";39;2
"Building";"Pylon";NA;46;0
"Unit";"Immortal";"Robotics Facility";43;4
"Building";"Gateway";NA;46;0
"Building";"Gateway";NA;46;0
"Building";"Pylon";NA;55;0
"Building";"Pylon";NA;55;0
"Building";"Pylon";NA;56;0
"Building";"Pylon";NA;56;0
"Unit";"Sentry";"Gateway";58;2
"Unit";"Sentry";"Gateway";58;2
"Building";"Assimilator";NA;58;0
"Unit";"Immortal";"Robotics Facility";56;4
"Unit";"Stalker";"Gateway";66;2
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";78;2
"Building";"Nexus";NA;56;0
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Building";"Pylon";NA;83;0
"Building";"TwilightCouncil";NA;81;0
"Building";"Forge";NA;81;0
"Building";"Forge";NA;83;0
"Building";"Assimilator";NA;90;0
"Building";"Assimilator";NA;90;0
"Building";"Assimilator";NA;90;0
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";101;2
"Building";"Pylon";NA;107;0
"Unit";"Adept";"Gateway";109;2
"Unit";"Adept";"Gateway";109;2
"Unit";"Adept";"Gateway";109;2
"Unit";"Observer";"Robotics Facility";108;1
"Building";"Pylon";NA;116;0
"Building";"Pylon";NA;116;0
"Unit";"Observer";"Robotics Facility";115;1
"Building";"Gateway";NA;108;0
"Building";"Gateway";NA;108;0
"Building";"Pylon";NA;116;0
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Building";"Gateway";NA;108;0
"Building";"Gateway";NA;108;0
"Building";"Gateway";NA;108;0
"Upgrade";"Charge";"TwilightCouncil";103;0
"Building";"Nexus";NA;107;0
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";99;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";99;0
"Unit";"Immortal";"Robotics Facility";123;4
"Unit";"Sentry";"Gateway";148;2
"Unit";"Sentry";"Gateway";148;2
"Unit";"Sentry";"Gateway";148;2
"Unit";"Sentry";"Gateway";148;2
"Unit";"Sentry";"Gateway";148;2
"Unit";"Sentry";"Gateway";148;2
"Unit";"Stalker";"Gateway";148;2
"Unit";"Stalker";"Gateway";148;2
"Building";"Pylon";NA;144;0
"Building";"Pylon";NA;148;0
