"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Pylon";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;18;0
"Building";"Assimilator";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";20;2
"Unit";"Stalker";"Gateway";20;2
"Building";"Pylon";NA;22;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Pylon";NA;27;0
"Unit";"Stalker";"Gateway";27;2
"Building";"ShieldBattery";NA;32;0
"Unit";"Stalker";"Gateway";32;2
"Unit";"Stalker";"Gateway";34;2
"Building";"TwilightCouncil";NA;34;0
"Unit";"Adept";"Gateway";40;2
"Unit";"Adept";"Gateway";40;2
