"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";28;2
"Unit";"Oracle";"Stargate";32;3
"Building";"Pylon";NA;37;0
"Unit";"Stalker";"Gateway";37;2
"Unit";"Oracle";"Stargate";37;3
"Building";"Gateway";NA;46;0
"Building";"Pylon";NA;52;0
"Unit";"Stalker";"Gateway";54;2
"Building";"Gateway";NA;46;0
"Building";"Pylon";NA;54;0
"Unit";"Stalker";"Gateway";58;2
"Unit";"Stalker";"Gateway";61;2
"Building";"ShieldBattery";NA;54;0
"Unit";"Sentry";"Gateway";66;2
"Building";"Pylon";NA;66;0
"Building";"TwilightCouncil";NA;61;0
"Building";"OracleStasisTrap";NA;72;0
"Unit";"Sentry";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Building";"Nexus";NA;54;0
"Building";"Forge";NA;68;0
"Building";"Pylon";NA;71;0
"Building";"Forge";NA;69;0
"Building";"Pylon";NA;71;0
"Building";"Assimilator";NA;78;0
"Building";"Assimilator";NA;78;0
"Building";"Pylon";NA;78;0
"Building";"Gateway";NA;72;0
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Building";"Gateway";NA;72;0
"Unit";"Zealot";"Gateway";86;2
"Building";"OracleStasisTrap";NA;86;0
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
"Building";"Gateway";NA;78;0
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Building";"Gateway";NA;78;0
"Building";"OracleStasisTrap";NA;98;0
"Building";"Pylon";NA;98;0
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Building";"Pylon";NA;98;0
"Unit";"Stalker";"Gateway";104;2
"Unit";"Stalker";"Gateway";104;2
"Building";"Pylon";NA;98;0
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";78;0
"Building";"ShieldBattery";NA;98;0
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Building";"Gateway";NA;94;0
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Building";"RoboticsFacility";NA;98;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";86;0
"Building";"Pylon";NA;118;0
"Unit";"Observer";"Robotics Facility";124;1
"Building";"ShieldBattery";NA;124;0
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Building";"TemplarArchive";NA;124;0
"Unit";"Zealot";"Gateway";146;2
"Unit";"Zealot";"Gateway";146;2
