"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;14;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";20;2
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"Assimilator";NA;22;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Unit";"Sentry";"Gateway";24;2
"Building";"Pylon";NA;28;0
"Building";"TwilightCouncil";NA;27;0
"Building";"ShieldBattery";NA;32;0
"Unit";"Stalker";"Gateway";34;2
"Unit";"Phoenix";"Stargate";38;2
"Building";"Pylon";NA;42;0
"Building";"Gateway";NA;36;0
"Building";"Pylon";NA;46;0
"Building";"Gateway";NA;38;0
"Building";"DarkShrine";NA;34;0
"Building";"DarkTemplar";NA;52;0
"Building";"DarkTemplar";NA;50;0
"Building";"DarkTemplar";NA;50;0
"Building";"Assimilator";NA;48;0
"Building";"Assimilator";NA;50;0
"Building";"Pylon";NA;52;0
"Unit";"Zealot";"Gateway";64;2
"Unit";"Zealot";"Gateway";64;2
"Unit";"Zealot";"Gateway";64;2
"Building";"Gateway";NA;58;0
"Building";"Pylon";NA;72;0
"Building";"Pylon";NA;72;0
"Building";"DarkTemplar";NA;72;0
"Building";"DarkTemplar";NA;72;0
"Building";"DarkTemplar";NA;72;0
"Building";"Gateway";NA;60;0
"Building";"Gateway";NA;62;0
"Building";"Gateway";NA;62;0
"Building";"Gateway";NA;62;0
"Building";"DarkTemplar";NA;72;0
"Unit";"Archon";"High Templar";72;0
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";72;2
"Upgrade";"Charge";"TwilightCouncil";60;0
"Building";"Pylon";NA;72;0
"Building";"Pylon";NA;72;0
"Unit";"Archon";"High Templar";72;0
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Building";"DarkTemplar";NA;86;0
"Building";"DarkTemplar";NA;86;0
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Archon";"High Templar";86;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
