"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Building";"Nexus";NA;19;0
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";24;2
"Unit";"Oracle";"Stargate";28;3
"Unit";"Adept";"Gateway";30;2
"Building";"Pylon";NA;34;0
"Building";"Assimilator";NA;42;0
"Building";"RoboticsFacility";NA;39;0
"Unit";"Phoenix";"Stargate";46;2
"Building";"Assimilator";NA;46;0
"Unit";"Immortal";"Robotics Facility";48;4
"Building";"Pylon";NA;54;0
"Building";"RoboticsBay";NA;51;0
"Unit";"Observer";"Robotics Facility";58;1
"Building";"Nexus";NA;48;0
"Building";"Pylon";NA;60;0
"Building";"Pylon";NA;60;0
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;58;0
"Unit";"Phoenix";"Stargate";63;2
"Unit";"Colossus";"Robotics Facility";60;6
"Building";"TwilightCouncil";NA;63;0
"Building";"Assimilator";NA;69;0
"Unit";"Stalker";"Gateway";79;2
"Unit";"Stalker";"Gateway";79;2
"Building";"Assimilator";NA;69;0
"Unit";"Phoenix";"Stargate";69;2
"Building";"Pylon";NA;79;0
"Unit";"Colossus";"Robotics Facility";66;6
"Upgrade";"ExtendedThermalLance";"RoboticsBay";66;0
"Unit";"Phoenix";"Stargate";88;2
"Building";"Pylon";NA;91;0
