"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;20;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";28;2
"Building";"TwilightCouncil";NA;31;0
"Building";"Pylon";NA;45;0
"Building";"Pylon";NA;47;0
"Unit";"Stalker";"Gateway";49;2
"Building";"Assimilator";NA;46;0
"Building";"Gateway";NA;42;0
"Building";"ShieldBattery";NA;45;0
"Building";"Gateway";NA;43;0
"Building";"RoboticsFacility";NA;43;0
"Building";"ShieldBattery";NA;45;0
"Building";"Assimilator";NA;47;0
"Building";"Pylon";NA;49;0
"Unit";"Observer";"Robotics Facility";49;1
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";60;2
"Building";"Forge";NA;52;0
"Building";"Forge";NA;52;0
"Unit";"Observer";"Robotics Facility";53;1
"Building";"Pylon";NA;65;0
"Unit";"Observer";"Robotics Facility";65;1
"Building";"TemplarArchive";NA;65;0
"Building";"Pylon";NA;70;0
"Building";"Pylon";NA;71;0
"Building";"Nexus";NA;63;0
"Building";"Pylon";NA;71;0
"Building";"Gateway";NA;68;0
"Building";"Pylon";NA;75;0
"Unit";"Stalker";"Gateway";75;2
"Unit";"Stalker";"Gateway";75;2
"Upgrade";"Charge";"TwilightCouncil";69;0
"Building";"Gateway";NA;73;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";69;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";69;0
"Building";"HighTemplar";NA;85;0
"Building";"HighTemplar";NA;85;0
"Building";"Gateway";NA;75;0
"Building";"Gateway";NA;75;0
"Building";"PhotonCannon";NA;82;0
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Archon";"High Templar";87;0
"Building";"Nexus";NA;74;0
"Unit";"Stalker";"Gateway";93;2
"Unit";"Stalker";"Gateway";93;2
"Unit";"Stalker";"Gateway";93;2
"Building";"HighTemplar";NA;99;0
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Building";"Assimilator";NA;93;0
"Building";"HighTemplar";NA;107;0
"Building";"Assimilator";NA;99;0
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Building";"HighTemplar";NA;123;0
"Building";"Assimilator";NA;115;0
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Building";"Assimilator";NA;123;0
"Building";"Pylon";NA;123;0
"Unit";"Observer";"Robotics Facility";123;1
"Unit";"Stalker";"Gateway";133;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";93;0
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";93;0
"Building";"Gateway";NA;111;0
"Unit";"Stalker";"Gateway";138;2
"Unit";"Stalker";"Gateway";138;2
"Unit";"Stalker";"Gateway";138;2
"Building";"Gateway";NA;115;0
"Building";"Pylon";NA;135;0
"Unit";"Observer";"Robotics Facility";135;1
"Building";"HighTemplar";NA;145;0
"Building";"HighTemplar";NA;145;0
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Stalker";"Gateway";157;2
"Unit";"Stalker";"Gateway";157;2
"Unit";"Stalker";"Gateway";157;2
"Unit";"Stalker";"Gateway";157;2
