"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;18;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;21;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Gateway";NA;24;0
"Unit";"Stalker";"Gateway";25;2
"Building";"RoboticsFacility";NA;28;0
"Building";"Pylon";NA;31;0
"Unit";"Stalker";"Gateway";30;2
"Building";"Pylon";NA;31;0
"Building";"Pylon";NA;31;0
"Building";"Gateway";NA;30;0
"Unit";"Stalker";"Gateway";33;2
"Unit";"Stalker";"Gateway";35;2
"Unit";"Stalker";"Gateway";37;2
"Unit";"Immortal";"Robotics Facility";31;4
"Unit";"Stalker";"Gateway";43;2
"Unit";"Stalker";"Gateway";43;2
"Building";"Pylon";NA;39;0
"Building";"ShieldBattery";NA;39;0
"Unit";"Immortal";"Robotics Facility";39;4
"Unit";"Stalker";"Gateway";53;2
"Unit";"Sentry";"Gateway";53;2
"Unit";"Sentry";"Gateway";53;2
"Building";"Pylon";NA;52;0
"Building";"TwilightCouncil";NA;53;0
"Building";"Nexus";NA;47;0
"Unit";"Adept";"Gateway";61;2
"Unit";"Adept";"Gateway";61;2
"Unit";"Adept";"Gateway";61;2
"Building";"Pylon";NA;72;0
"Building";"Pylon";NA;78;0
"Unit";"Immortal";"Robotics Facility";75;4
"Unit";"Stalker";"Gateway";81;2
"Unit";"Stalker";"Gateway";81;2
"Unit";"Stalker";"Gateway";81;2
"Unit";"Observer";"Robotics Facility";93;1
"Building";"Assimilator";NA;94;0
"Building";"Assimilator";NA;94;0
"Unit";"Stalker";"Gateway";99;2
"Unit";"Stalker";"Gateway";99;2
"Unit";"Stalker";"Gateway";99;2
"Building";"Pylon";NA;96;0
"Building";"Nexus";NA;78;0
"Upgrade";"Charge";"TwilightCouncil";78;0
"Unit";"Observer";"Robotics Facility";96;1
"Building";"Forge";NA;95;0
"Building";"Forge";NA;95;0
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Building";"Gateway";NA;118;0
"Building";"Gateway";NA;118;0
"Building";"Gateway";NA;118;0
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Building";"Pylon";NA;132;0
"Building";"CyberneticsCore";NA;126;0
"Building";"Pylon";NA;132;0
"Building";"Gateway";NA;126;0
"Building";"Gateway";NA;126;0
"Unit";"Stalker";"Gateway";149;2
"Unit";"Stalker";"Gateway";149;2
"Unit";"Stalker";"Gateway";149;2
"Building";"Gateway";NA;126;0
"Unit";"Stalker";"Gateway";149;2
"Unit";"Stalker";"Gateway";149;2
"Building";"TemplarArchive";NA;143;0
"Building";"HighTemplar";NA;162;0
"Building";"HighTemplar";NA;162;0
"Building";"HighTemplar";NA;163;0
"Unit";"Immortal";"Robotics Facility";146;4
"Building";"Pylon";NA;162;0
"Unit";"Archon";"High Templar";165;0
"Building";"Pylon";NA;162;0
"Unit";"Zealot";"Gateway";169;2
"Building";"Pylon";NA;162;0
"Building";"Pylon";NA;165;0
"Building";"Pylon";NA;165;0
"Building";"HighTemplar";NA;172;0
"Building";"Pylon";NA;169;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";132;0
"Building";"Assimilator";NA;169;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";132;0
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";174;2
"Unit";"Zealot";"Gateway";174;2
"Unit";"Archon";"High Templar";173;0
"Building";"Assimilator";NA;169;0
"Unit";"Zealot";"Gateway";188;2
"Unit";"Zealot";"Gateway";188;2
"Unit";"Zealot";"Gateway";188;2
"Unit";"Zealot";"Gateway";188;2
"Unit";"Zealot";"Gateway";188;2
"Unit";"Zealot";"Gateway";188;2
"Unit";"Zealot";"Gateway";188;2
"Unit";"Zealot";"Gateway";188;2
"Building";"HighTemplar";NA;204;0
"Building";"HighTemplar";NA;204;0
"Unit";"Zealot";"Gateway";204;2
"Unit";"Zealot";"Gateway";204;2
"Unit";"Archon";"High Templar";208;0
"Unit";"Immortal";"Robotics Facility";204;4
