"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"TwilightCouncil";NA;23;0
"Unit";"Stalker";"Gateway";27;2
"Building";"Pylon";NA;37;0
"Unit";"Stalker";"Gateway";33;2
"Unit";"Stalker";"Gateway";38;2
"Building";"ShieldBattery";NA;41;0
"Building";"Gateway";NA;39;0
"Building";"Gateway";NA;39;0
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
"Building";"Pylon";NA;46;0
"Unit";"Stalker";"Gateway";48;2
"Building";"Pylon";NA;47;0
"Building";"RoboticsFacility";NA;45;0
"Unit";"Stalker";"Gateway";57;2
"Unit";"Stalker";"Gateway";57;2
"Unit";"Stalker";"Gateway";57;2
"Building";"Pylon";NA;56;0
"Building";"Assimilator";NA;55;0
"Building";"Assimilator";NA;56;0
"Building";"Nexus";NA;46;0
"Unit";"Immortal";"Robotics Facility";56;4
"Building";"Pylon";NA;64;0
"Building";"ShieldBattery";NA;64;0
"Building";"ShieldBattery";NA;64;0
"Unit";"Sentry";"Gateway";72;2
"Unit";"Sentry";"Gateway";72;2
"Unit";"Sentry";"Gateway";72;2
"Unit";"Immortal";"Robotics Facility";64;4
"Building";"Forge";NA;71;0
"Building";"Forge";NA;72;0
"Unit";"Sentry";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Observer";"Robotics Facility";91;1
"Building";"Pylon";NA;100;0
"Unit";"Stalker";"Gateway";104;2
"Unit";"Stalker";"Gateway";105;2
"Unit";"Stalker";"Gateway";105;2
"Building";"Gateway";NA;89;0
"Building";"Gateway";NA;89;0
"Building";"Pylon";NA;102;0
"Building";"Gateway";NA;90;0
"Building";"Pylon";NA;102;0
"Building";"Gateway";NA;91;0
"Building";"Gateway";NA;91;0
"Unit";"Observer";"Robotics Facility";102;1
"Building";"Assimilator";NA;105;0
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Building";"Assimilator";NA;111;0
"Upgrade";"Charge";"TwilightCouncil";91;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";89;0
"Unit";"Observer";"Robotics Facility";114;1
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Building";"Pylon";NA;124;0
"Building";"Pylon";NA;127;0
"Building";"Pylon";NA;127;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";98;0
"Building";"Pylon";NA;128;0
"Building";"Pylon";NA;138;0
"Building";"Pylon";NA;138;0
"Building";"Pylon";NA;138;0
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Zealot";"Gateway";145;2
"Building";"TemplarArchive";NA;139;0
