"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;18;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;21;0
"Unit";"Stalker";"Gateway";21;2
"Unit";"Stalker";"Gateway";25;2
"Building";"Nexus";NA;21;0
"Building";"Gateway";NA;26;0
"Building";"Gateway";NA;26;0
"Building";"ShieldBattery";NA;31;0
"Building";"RoboticsFacility";NA;28;0
"Building";"Pylon";NA;34;0
"Unit";"Stalker";"Gateway";39;2
"Unit";"Stalker";"Gateway";39;2
"Unit";"Stalker";"Gateway";39;2
"Unit";"Observer";"Robotics Facility";36;1
"Building";"Pylon";NA;37;0
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Building";"Pylon";NA;47;0
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";56;2
"Building";"Pylon";NA;55;0
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";62;2
"Building";"Pylon";NA;62;0
"Building";"TwilightCouncil";NA;62;0
"Unit";"Sentry";"Gateway";68;2
"Unit";"Sentry";"Gateway";68;2
"Building";"Nexus";NA;62;0
"Unit";"Zealot";"Gateway";75;2
"Unit";"Immortal";"Robotics Facility";68;4
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Building";"Gateway";NA;88;0
"Building";"Gateway";NA;88;0
"Building";"Gateway";NA;88;0
"Building";"Gateway";NA;88;0
"Building";"Gateway";NA;88;0
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Upgrade";"Charge";"TwilightCouncil";72;0
"Building";"Pylon";NA;94;0
"Building";"Pylon";NA;94;0
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Building";"Pylon";NA;94;0
"Building";"Pylon";NA;98;0
"Building";"Pylon";NA;98;0
"Building";"Pylon";NA;98;0
"Unit";"Immortal";"Robotics Facility";94;4
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Immortal";"Robotics Facility";102;4
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Building";"Pylon";NA;134;0
"Building";"Pylon";NA;148;0
"Unit";"Sentry";"Gateway";148;2
"Unit";"Sentry";"Gateway";148;2
"Unit";"Stalker";"Gateway";148;2
"Unit";"Stalker";"Gateway";148;2
"Unit";"Stalker";"Gateway";148;2
"Building";"ShieldBattery";NA;148;0
"Building";"ShieldBattery";NA;148;0
"Unit";"Immortal";"Robotics Facility";148;4
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Sentry";"Gateway";172;2
"Unit";"Zealot";"Gateway";172;2
"Building";"Nexus";NA;134;0
"Unit";"Zealot";"Gateway";176;2
"Unit";"Zealot";"Gateway";176;2
"Unit";"Zealot";"Gateway";176;2
"Unit";"Zealot";"Gateway";176;2
"Unit";"Zealot";"Gateway";176;2
"Unit";"Zealot";"Gateway";186;2
