"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;20;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";31;2
"Building";"Stargate";NA;28;0
"Unit";"Oracle";"Stargate";33;3
"Building";"Pylon";NA;37;0
"Unit";"Stalker";"Gateway";36;2
"Building";"ShieldBattery";NA;37;0
"Unit";"Oracle";"Stargate";39;3
"Unit";"Stalker";"Gateway";57;2
"Building";"Gateway";NA;48;0
"Building";"Gateway";NA;48;0
"Building";"Pylon";NA;58;0
"Building";"Assimilator";NA;58;0
"Building";"Assimilator";NA;58;0
"Building";"Pylon";NA;62;0
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";65;2
"Building";"RoboticsFacility";NA;61;0
"Building";"Pylon";NA;65;0
"Unit";"Sentry";"Gateway";73;2
"Unit";"Sentry";"Gateway";73;2
"Unit";"Adept";"Gateway";73;2
"Building";"Pylon";NA;72;0
"Unit";"Observer";"Robotics Facility";72;1
"Building";"Forge";NA;72;0
"Building";"TwilightCouncil";NA;72;0
"Unit";"Observer";"Robotics Facility";80;1
"Unit";"Phoenix";"Stargate";81;2
"Building";"ShieldBattery";NA;83;0
"Building";"ShieldBattery";NA;83;0
"Building";"Nexus";NA;65;0
"Building";"Pylon";NA;86;0
"Unit";"Stalker";"Gateway";90;2
"Unit";"Stalker";"Gateway";90;2
"Unit";"Stalker";"Gateway";90;2
"Building";"Pylon";NA;88;0
"Unit";"Observer";"Robotics Facility";88;1
"Unit";"Adept";"Gateway";101;2
"Unit";"Adept";"Gateway";101;2
"Unit";"Adept";"Gateway";106;2
"Building";"Pylon";NA;101;0
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Building";"Forge";NA;101;0
"Building";"Gateway";NA;99;0
"Building";"Gateway";NA;99;0
"Unit";"Immortal";"Robotics Facility";99;4
"Unit";"Zealot";"Gateway";116;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";90;0
"Building";"CyberneticsCore";NA;108;0
"Building";"Pylon";NA;121;0
"Building";"Pylon";NA;121;0
"Unit";"Stalker";"Gateway";122;2
"Building";"Gateway";NA;108;0
"Unit";"Immortal";"Robotics Facility";112;4
"Unit";"Stalker";"Gateway";122;2
"Unit";"Stalker";"Gateway";122;2
"Unit";"Stalker";"Gateway";122;2
"Building";"Gateway";NA;121;0
"Building";"Gateway";NA;121;0
