"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;16;0
"Building";"Pylon";NA;18;0
"Building";"CyberneticsCore";NA;18;0
"Building";"Pylon";NA;19;0
"Unit";"Stalker";"Gateway";19;2
"Unit";"Stalker";"Gateway";19;2
"Building";"Assimilator";NA;21;0
"Unit";"Stalker";"Gateway";26;2
"Building";"Pylon";NA;26;0
"Building";"Nexus";NA;26;0
"Building";"TwilightCouncil";NA;28;0
"Building";"Pylon";NA;30;0
"Building";"Assimilator";NA;33;0
"Building";"ShieldBattery";NA;33;0
"Unit";"Stalker";"Gateway";36;2
"Unit";"Stalker";"Gateway";36;2
"Building";"RoboticsFacility";NA;32;0
"Building";"Pylon";NA;36;0
"Building";"DarkShrine";NA;31;0
"Building";"ShieldBattery";NA;40;0
"Building";"DarkTemplar";NA;41;0
"Building";"DarkTemplar";NA;41;0
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";47;2
"Unit";"Observer";"Robotics Facility";46;1
"Building";"DarkTemplar";NA;55;0
"Unit";"Observer";"Robotics Facility";54;1
"Building";"Pylon";NA;56;0
"Building";"ShieldBattery";NA;55;0
"Unit";"Stalker";"Gateway";58;2
"Unit";"Stalker";"Gateway";58;2
"Building";"Pylon";NA;65;0
"Building";"Gateway";NA;64;0
"Building";"Gateway";NA;64;0
"Building";"Gateway";NA;64;0
