"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;17;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Building";"RoboticsFacility";NA;23;0
"Building";"Pylon";NA;26;0
"Unit";"Observer";"Robotics Facility";26;1
"Unit";"Adept";"Gateway";26;2
"Building";"Stargate";NA;26;0
"Unit";"Immortal";"Robotics Facility";26;4
"Building";"Nexus";NA;24;0
"Building";"ShieldBattery";NA;28;0
"Building";"ShieldBattery";NA;31;0
"Unit";"Phoenix";"Stargate";35;2
"Unit";"Immortal";"Robotics Facility";35;4
"Unit";"Adept";"Gateway";35;2
"Building";"Pylon";NA;38;0
